heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-08T13,49,0,950.0,266,0,3
2026-09-08T13,49,4,1080.0,22,0,1
2026-09-08T14,49,0,950.0,10,0,1
2026-09-08T14,49,5,1090.0,1194,0,1
2026-09-08T15,49,0,950.0,100,288,3
2026-09-08T15,49,0,955.0,134,302,3
2026-09-08T15,49,0,960.0,22,0,1
2026-09-08T15,49,1,1020.0,15,0,1
2026-09-08T15,49,2,1060.0,0,92,1
2026-09-08T15,49,2,1070.0,358,0,1
2026-09-08T15,49,4,1060.0,0,245,1
2026-09-08T15,49,4,1070.0,0,1617,1
2026-09-08T16,49,0,960.0,77,0,2
2026-09-08T16,49,2,1060.0,0,49,1
2026-09-08T16,49,4,1060.0,40,0,1
2026-09-08T16,49,5,1090.0,931,0,1
2026-09-08T17,49,1,1020.0,46,0,1
2026-09-08T17,49,4,1060.0,345,0,1
2026-09-08T18,49,0,950.0,0,2,1
2026-09-08T18,49,0,955.0,5,0,1
2026-09-08T18,49,4,1060.0,374,0,2
2026-09-08T18,49,5,1090.0,272,0,1
2026-09-08T19,49,0,955.0,0,11,1
2026-09-08T19,49,0,960.0,50,0,2
2026-09-08T19,49,2,1070.0,174,0,1
2026-09-08T19,49,4,1060.0,0,2203,2
2026-09-08T19,49,4,1070.0,35,400,2
2026-09-08T20,49,0,960.0,160,0,3
2026-09-08T20,49,4,1070.0,572,0,2
2026-09-08T20,49,5,1090.0,3075,0,2
2026-09-08T21,49,4,1070.0,1269,0,2
2026-09-08T22,49,1,1020.0,31,0,1
2026-09-08T22,49,2,1070.0,0,283,1
2026-09-08T22,49,4,1070.0,0,8,1
2026-09-08T22,49,4,1080.0,376,0,1
2026-09-08T23,49,0,960.0,2,0,2
2026-09-09T00,49,0,960.0,2,28,2
2026-09-09T01,49,0,960.0,126,0,2
2026-09-09T01,49,4,1050.0,0,424,1
2026-09-09T01,49,4,1060.0,669,0,1
2026-09-09T02,49,0,960.0,56,0,1
2026-09-09T02,49,4,1060.0,0,143,1
2026-09-09T02,49,4,1070.0,89,0,2
2026-09-09T03,49,0,955.0,45,0,1
2026-09-09T03,49,1,1020.0,0,53,1
2026-09-09T03,49,1,1040.0,136,0,1
2026-09-09T04,49,0,955.0,0,1,1
2026-09-09T04,49,0,960.0,7,0,2
2026-09-09T04,49,2,1060.0,0,20,1
2026-09-09T04,49,4,1070.0,0,458,1
2026-09-09T05,49,0,960.0,251,0,2
2026-09-09T05,49,3,1070.0,0,66,1
2026-09-09T05,49,4,1080.0,0,149,1
2026-09-09T05,49,5,1090.0,35,0,1
2026-09-09T06,49,0,955.0,63,0,3
2026-09-09T08,49,0,955.0,34,0,3
2026-09-09T09,49,0,950.0,45,0,1
2026-09-09T09,49,2,1070.0,0,56,1
2026-09-09T09,49,4,1080.0,34,0,1
2026-09-09T10,49,0,950.0,108,0,2
2026-09-09T10,49,3,1070.0,54,0,1
2026-09-09T11,49,0,945.0,0,2,1
2026-09-09T11,49,0,950.0,167,0,2
2026-09-09T11,49,3,1070.0,0,422,1
2026-09-09T11,49,4,1080.0,0,733,2
2026-09-09T11,49,5,1090.0,2230,0,2
2026-09-09T12,49,0,950.0,62,0,1
2026-09-09T12,49,5,1090.0,257,0,1
2026-09-09T13,49,0,950.0,285,0,4
2026-09-09T13,49,1,1040.0,195,0,1
2026-09-09T14,49,0,945.0,6,0,1
2026-09-09T14,49,0,950.0,2,0,1
2026-09-09T14,49,2,1060.0,0,130,1
2026-09-09T14,49,3,1070.0,0,161,1
2026-09-09T14,49,5,1090.0,0,1158,1
2026-09-09T15,49,0,945.0,0,118,1
2026-09-09T15,49,0,950.0,32,0,1
2026-09-09T15,49,3,1080.0,0,98,1
2026-09-09T15,49,4,1090.0,0,25,1
2026-09-09T15,49,5,1100.0,175,0,1
2026-09-09T16,49,0,945.0,35,0,1
2026-09-09T16,49,2,1080.0,483,0,1
2026-09-09T16,49,4,1100.0,0,25,1
2026-09-09T16,49,4,1110.0,0,25,1
2026-09-09T16,49,4,1120.0,0,22,1
2026-09-09T16,49,5,1100.0,200,269,2
2026-09-09T16,49,5,1150.0,41,0,1
2026-09-09T17,49,0,940.0,0,19,1
2026-09-09T17,49,0,945.0,306,0,4
2026-09-09T18,49,0,945.0,70,0,1
2026-09-09T18,49,2,1080.0,0,17,1
2026-09-09T18,49,2,1090.0,0,33,1
2026-09-09T18,49,2,1100.0,0,33,1
2026-09-09T18,49,2,1110.0,0,11,1
2026-09-09T18,49,2,1120.0,0,11,1
2026-09-09T18,49,2,1130.0,0,11,1
2026-09-09T18,49,3,1080.0,23,140,2
2026-09-09T19,49,0,945.0,2,0,1
2026-09-09T19,49,2,1070.0,0,93,1
2026-09-09T19,49,3,1080.0,0,102,1
2026-09-09T19,49,5,1140.0,455,0,1
2026-09-09T20,49,0,945.0,20,0,1
2026-09-09T20,49,3,1080.0,40,42,2
2026-09-09T20,49,5,1140.0,270,0,1
2026-09-09T21,49,2,1120.0,0,400,1
2026-09-09T21,49,3,1120.0,1675,0,2
2026-09-09T21,49,3,1130.0,329,0,1
2026-09-09T21,49,4,1120.0,250,152,2
2026-09-09T21,49,4,1130.0,0,261,1
2026-09-09T21,49,5,1130.0,214,94,2
2026-09-09T22,49,1,1030.0,277,3,2
2026-09-09T22,49,3,1090.0,0,46,1
2026-09-09T23,49,0,935.0,38,0,1
2026-09-10T00,49,0,935.0,2,0,2
2026-09-10T01,49,0,935.0,0,77,1
2026-09-10T01,49,0,940.0,0,8,1
2026-09-10T01,49,0,945.0,159,0,2
2026-09-10T01,49,3,1090.0,0,170,1
2026-09-10T01,49,3,1120.0,338,0,1
2026-09-10T02,49,0,945.0,50,0,1
2026-09-10T02,49,3,1100.0,0,88,1
2026-09-10T02,49,3,1120.0,873,0,1
2026-09-10T02,49,4,1110.0,0,22,1
2026-09-10T02,49,4,1120.0,0,110,1
2026-09-10T02,49,5,1130.0,252,0,1
2026-09-10T03,49,0,945.0,20,0,1
2026-09-10T03,49,2,1100.0,156,0,1
2026-09-10T03,49,5,1130.0,220,0,2
2026-09-10T04,49,0,945.0,190,0,4
2026-09-10T04,49,2,1100.0,0,14,1
2026-09-10T04,49,3,1110.0,306,194,3
2026-09-10T04,49,3,1120.0,56,0,1
2026-09-10T05,49,0,945.0,146,0,2
2026-09-10T05,49,2,1110.0,0,41,1
2026-09-10T05,49,3,1120.0,139,0,1
2026-09-10T06,49,3,1120.0,95,0,1
2026-09-10T07,49,1,1020.0,0,40,1
2026-09-10T07,49,1,1030.0,760,0,1
2026-09-10T08,49,0,940.0,3,0,1
2026-09-10T08,49,2,1110.0,30,0,1
2026-09-10T09,49,0,940.0,54,0,3
2026-09-10T09,49,2,1100.0,0,49,1
2026-09-10T09,49,2,1110.0,11,0,1
2026-09-10T10,49,0,940.0,0,100,1
2026-09-10T10,49,0,945.0,325,0,2
2026-09-10T10,49,2,1110.0,20,0,1
2026-09-10T11,49,0,935.0,60,1,2
2026-09-10T11,49,0,940.0,9,0,1
2026-09-10T11,49,4,1110.0,400,0,1
2026-09-10T12,49,0,935.0,17,0,3
2026-09-10T12,49,4,1100.0,153,0,1
2026-09-10T13,49,0,935.0,116,0,1
2026-09-10T13,49,2,1090.0,45,46,2
2026-09-10T13,49,4,1100.0,0,41,1
2026-09-10T13,49,4,1110.0,542,0,1
2026-09-10T14,49,0,930.0,20,0,1
2026-09-10T14,49,5,1100.0,912,0,1
2026-09-10T15,49,0,930.0,44,0,3
2026-09-10T15,49,4,1090.0,0,143,2
2026-09-10T16,49,0,930.0,0,41,1
2026-09-10T16,49,0,935.0,0,64,1
2026-09-10T16,49,0,940.0,0,50,1
2026-09-10T16,49,0,945.0,57,0,2
2026-09-10T16,49,4,1080.0,0,203,1
2026-09-10T17,49,0,945.0,3,195,2
2026-09-10T17,49,0,950.0,405,0,1
2026-09-10T17,49,5,1120.0,2725,0,1
2026-09-10T17,49,5,1140.0,379,0,1
2026-09-10T18,49,0,950.0,87,0,3
2026-09-10T18,49,2,1090.0,0,43,1
2026-09-10T18,49,2,1100.0,87,0,1
2026-09-10T18,49,4,1090.0,0,459,1
2026-09-10T18,49,4,1110.0,1152,0,1
2026-09-10T18,49,5,1100.0,0,551,1
2026-09-10T19,49,0,950.0,7,0,1
2026-09-10T19,49,3,1080.0,221,0,1
2026-09-10T19,49,4,1110.0,190,0,1
2026-09-10T20,49,2,1070.0,0,1,1
2026-09-10T20,49,2,1090.0,9,0,1
2026-09-10T20,49,3,1080.0,125,376,2
2026-09-10T21,49,0,950.0,46,0,3
2026-09-10T21,49,2,1090.0,0,135,1
2026-09-10T21,49,2,1100.0,551,0,1
2026-09-10T21,49,4,1100.0,0,407,1
2026-09-10T21,49,4,1110.0,93,0,1
2026-09-10T22,49,0,950.0,124,0,1
2026-09-10T22,49,4,1080.0,14,0,1
2026-09-10T23,49,0,950.0,10,0,1
2026-09-10T23,49,4,1080.0,0,223,1
2026-09-10T23,49,4,1090.0,127,0,1
2026-09-11T00,49,0,950.0,20,0,1
2026-09-11T00,49,4,1090.0,627,0,2
2026-09-11T01,49,4,1090.0,275,0,1
2026-09-11T02,49,0,950.0,150,0,2
2026-09-11T02,49,4,1090.0,0,325,1
2026-09-11T02,49,4,1100.0,0,134,1
2026-09-11T02,49,4,1110.0,0,181,1
2026-09-11T02,49,4,1120.0,50,0,1
2026-09-11T03,49,0,950.0,4,0,1
2026-09-11T04,49,0,950.0,42,0,2
2026-09-11T04,49,2,1090.0,250,0,1
2026-09-11T05,49,0,945.0,48,0,1
2026-09-11T05,49,0,950.0,1,0,1
2026-09-11T05,49,2,1090.0,300,123,2
2026-09-11T05,49,2,1100.0,125,149,2
2026-09-11T05,49,2,1110.0,131,0,1
2026-09-11T05,49,4,1110.0,0,47,1
2026-09-11T06,49,0,945.0,0,84,1
2026-09-11T06,49,0,950.0,54,0,1
2026-09-11T07,49,0,950.0,68,0,4
2026-09-11T08,49,0,950.0,51,0,3
2026-09-11T09,49,0,950.0,150,6,3
2026-09-11T09,49,2,1090.0,69,0,1
2026-09-11T10,49,0,950.0,0,26,1
2026-09-11T10,49,0,955.0,24,0,2
2026-09-11T10,49,1,995.0,0,27,1
2026-09-11T10,49,1,1000.0,0,144,1
2026-09-11T10,49,1,1010.0,0,697,2
2026-09-11T10,49,1,1020.0,326,0,1
2026-09-11T10,49,2,1060.0,0,89,1
2026-09-11T10,49,5,1130.0,895,0,1
2026-09-11T10,49,7,1180.0,0,500,1
2026-09-11T11,49,0,955.0,1,0,1
2026-09-11T11,49,4,1090.0,100,196,2
2026-09-11T11,49,5,1100.0,88,0,1
2026-09-11T12,49,0,955.0,0,327,1
2026-09-11T12,49,0,960.0,0,749,1
2026-09-11T12,49,0,970.0,154,0,2
2026-09-11T12,49,4,1090.0,0,160,1
2026-09-11T12,49,5,1100.0,386,0,1
2026-09-11T13,49,0,965.0,61,0,2
2026-09-11T13,49,2,1090.0,148,144,2
2026-09-11T14,49,0,960.0,48,0,1
2026-09-11T14,49,2,1080.0,0,31,1
2026-09-11T14,49,2,1090.0,0,690,2
2026-09-11T14,49,4,1090.0,0,259,1
2026-09-11T14,49,5,1100.0,613,0,1
2026-09-11T15,49,0,960.0,64,0,3
2026-09-11T15,49,5,1090.0,0,2200,1
2026-09-11T15,49,5,1100.0,956,0,1
2026-09-11T16,49,0,960.0,56,0,3
2026-09-11T16,49,5,1100.0,450,0,1
2026-09-11T17,49,0,960.0,0,10,1
2026-09-11T17,49,0,965.0,31,0,2
2026-09-11T17,49,4,1100.0,0,363,1
2026-09-11T17,49,4,1110.0,0,352,1
2026-09-11T17,49,4,1120.0,0,150,1
2026-09-11T17,49,5,1100.0,0,1975,1
2026-09-11T17,49,5,1130.0,917,0,1
2026-09-11T18,49,0,965.0,30,0,1
2026-09-11T18,49,1,1020.0,22,0,1
2026-09-11T19,49,0,960.0,42,0,3
2026-09-11T19,49,2,1070.0,0,143,1
2026-09-11T19,49,5,1090.0,137,0,2
2026-09-11T20,49,0,960.0,2,0,1
2026-09-11T21,49,0,960.0,100,0,1
2026-09-11T21,49,4,1070.0,0,507,1
2026-09-11T21,49,5,1080.0,1210,0,2
2026-09-11T22,49,0,960.0,87,0,2
2026-09-11T22,49,3,1120.0,0,2199,1
2026-09-11T23,49,0,960.0,15,0,1
2026-09-11T23,49,1,1010.0,162,0,2
2026-09-11T23,49,4,1060.0,66,0,2
2026-09-12T02,49,0,950.0,0,7,1
2026-09-12T02,49,0,955.0,4,0,1
2026-09-12T02,49,4,1060.0,393,0,1
2026-09-12T03,49,2,1040.0,0,417,1
2026-09-12T04,49,2,1040.0,0,66,1
2026-09-12T04,49,2,1050.0,184,0,1
2026-09-12T05,49,0,955.0,10,2,2
2026-09-12T05,49,0,960.0,207,0,3
2026-09-12T05,49,1,1010.0,1,0,1
2026-09-12T05,49,2,1050.0,0,40,1
2026-09-12T05,49,4,1060.0,1806,0,2
2026-09-12T06,49,0,955.0,7,0,1
2026-09-12T06,49,1,1010.0,5,0,1
2026-09-12T07,49,4,1050.0,150,0,1
2026-09-12T08,49,0,950.0,12,0,1
2026-09-12T08,49,4,1050.0,0,54,1
2026-09-12T08,49,5,1060.0,32,0,1
2026-09-12T09,49,1,1010.0,0,232,1
2026-09-12T09,49,1,1020.0,68,31,3
2026-09-12T09,49,4,1050.0,0,352,1
2026-09-12T09,49,5,1060.0,87,0,1
2026-09-12T10,49,0,950.0,47,0,1
2026-09-12T11,49,0,950.0,30,0,2
2026-09-12T11,49,2,1040.0,0,113,1
2026-09-12T11,49,4,1040.0,0,250,1
2026-09-12T12,49,0,950.0,12,20,4
2026-09-12T12,49,0,955.0,192,0,1
2026-09-12T12,49,4,1040.0,0,24,1
2026-09-12T13,49,0,955.0,21,53,3
2026-09-12T13,49,0,960.0,52,0,1
2026-09-12T13,49,5,1050.0,200,0,1
2026-09-12T14,49,2,1030.0,0,134,1
2026-09-12T14,49,5,1050.0,1004,0,2
2026-09-12T15,49,0,950.0,44,0,2
2026-09-12T16,49,0,950.0,57,0,1
2026-09-12T16,49,5,1050.0,647,0,1
2026-09-12T16,49,5,1060.0,812,0,1
2026-09-12T17,49,0,950.0,52,47,3
2026-09-12T17,49,0,955.0,0,5,1
2026-09-12T17,49,0,960.0,22,0,1
2026-09-12T18,49,0,960.0,14,0,1
2026-09-12T18,49,2,1030.0,40,0,1
2026-09-12T19,49,0,960.0,29,0,1
2026-09-12T19,49,2,1010.0,0,186,1
2026-09-12T19,49,4,1040.0,0,77,1
2026-09-12T19,49,5,1050.0,1597,0,1
2026-09-12T20,49,0,960.0,6,0,2
2026-09-12T20,49,2,1010.0,0,139,1
2026-09-12T20,49,2,1020.0,0,36,1
2026-09-12T20,49,5,1050.0,190,0,1
2026-09-12T21,49,2,1020.0,0,49,1
2026-09-12T21,49,2,1030.0,0,196,1
2026-09-12T21,49,2,1040.0,927,0,1
2026-09-12T21,49,5,1050.0,200,0,1
2026-09-12T22,49,0,960.0,90,0,3
2026-09-12T23,49,4,1040.0,0,500,1
2026-09-13T02,49,0,955.0,5,0,1
2026-09-13T03,49,0,955.0,317,0,4
2026-09-13T03,49,4,1000.0,599,0,2
2026-09-14T04,49,0,945.0,0,10,1
2026-09-14T04,49,0,950.0,42,0,2
2026-09-14T04,49,0,955.0,0,33,1
2026-09-14T04,49,0,960.0,0,334,1
2026-09-14T04,49,0,965.0,62,0,1
2026-09-14T04,49,2,975.0,0,103,1
2026-09-14T04,49,2,980.0,147,0,1
2026-09-14T04,49,2,995.0,250,0,1
2026-09-14T04,49,4,1000.0,1573,0,1
2026-09-14T04,49,5,1050.0,1770,0,1
2026-09-14T05,49,0,950.0,32,0,2
2026-09-14T07,49,0,945.0,0,10,1
2026-09-14T07,49,0,950.0,160,0,1
2026-09-14T07,49,4,975.0,376,0,1
2026-09-14T07,49,6,1150.0,1,0,1
2026-09-14T08,49,0,950.0,17,0,2
2026-09-14T10,49,0,950.0,6,0,2
2026-09-14T11,49,0,950.0,65,0,3
2026-09-14T11,49,3,965.0,0,110,1
2026-09-14T11,49,4,970.0,274,319,2
2026-09-14T11,49,4,975.0,40,0,1
2026-09-14T12,49,0,950.0,4,0,1
2026-09-14T12,49,2,980.0,0,3,1
2026-09-14T12,49,4,975.0,0,593,2
2026-09-14T12,49,4,980.0,225,127,2
2026-09-14T12,49,5,985.0,36,0,1
2026-09-14T13,49,0,950.0,52,0,1
