heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T02,47,2,454.0,860,0,2
2026-09-05T02,47,3,456.0,21,432,4
2026-09-05T02,47,3,458.0,5055,0,1
2026-09-05T02,47,4,460.0,0,418,1
2026-09-05T02,47,4,462.0,582,49,3
2026-09-05T02,47,4,464.0,0,233,1
2026-09-05T02,47,4,466.0,0,1013,1
2026-09-05T02,47,4,470.0,0,3047,1
2026-09-05T02,47,4,472.0,0,151,1
2026-09-05T02,47,4,474.0,3649,0,1
2026-09-05T02,47,5,488.0,994,0,1
2026-09-05T03,47,0,448.0,59,0,2
2026-09-05T03,47,2,450.0,44,259,2
2026-09-05T03,47,2,454.0,738,0,1
2026-09-05T03,47,3,456.0,0,220,1
2026-09-05T03,47,3,458.0,0,13069,1
2026-09-05T03,47,4,474.0,0,672,1
2026-09-05T03,47,4,478.0,228,0,1
2026-09-05T04,47,0,446.0,213,0,3
2026-09-05T04,47,2,454.0,712,417,5
2026-09-05T04,47,3,456.0,83,0,1
2026-09-05T04,47,5,488.0,373,506,2
2026-09-05T04,47,5,490.0,686,0,1
2026-09-05T05,47,0,444.0,3,0,1
2026-09-05T05,47,0,446.0,35,0,2
2026-09-05T05,47,2,456.0,1280,349,2
2026-09-05T05,47,2,458.0,0,695,1
2026-09-05T05,47,3,456.0,0,1008,1
2026-09-05T05,47,3,458.0,0,290,1
2026-09-05T05,47,3,460.0,2540,0,3
2026-09-05T06,47,0,444.0,76,120,3
2026-09-05T06,47,0,446.0,186,0,1
2026-09-05T06,47,1,454.0,509,0,2
2026-09-05T06,47,2,454.0,0,4,1
2026-09-05T06,47,2,456.0,197,129,2
2026-09-05T06,47,3,458.0,665,0,2
2026-09-05T06,47,5,488.0,338,0,1
2026-09-05T07,47,0,444.0,224,92,2
2026-09-05T07,47,0,446.0,0,43,1
2026-09-05T07,47,0,448.0,401,0,2
2026-09-05T07,47,1,454.0,4,0,1
2026-09-05T07,47,2,456.0,12,0,1
2026-09-05T07,47,3,458.0,500,0,2
2026-09-05T08,47,0,448.0,486,0,1
2026-09-05T08,47,1,454.0,240,0,1
2026-09-05T08,47,2,450.0,0,166,1
2026-09-05T08,47,2,452.0,0,739,1
2026-09-05T08,47,2,454.0,2090,1070,4
2026-09-05T08,47,3,456.0,0,150,1
2026-09-05T08,47,3,458.0,250,0,1
2026-09-05T08,47,4,474.0,332,1474,2
2026-09-05T08,47,4,476.0,2900,0,1
2026-09-05T08,47,5,488.0,0,1289,1
2026-09-05T08,47,5,490.0,370,0,1
2026-09-05T08,47,6,470.0,0,440,1
2026-09-05T09,47,0,444.0,400,0,1
2026-09-05T09,47,1,452.0,103,128,2
2026-09-05T09,47,1,454.0,196,27,2
2026-09-05T09,47,3,456.0,763,0,3
2026-09-05T09,47,4,476.0,482,0,1
2026-09-05T09,47,6,498.0,0,980,1
2026-09-05T09,47,6,500.0,0,865,1
2026-09-05T09,47,6,510.0,0,2000,1
2026-09-05T09,47,6,515.0,0,5000,1
2026-09-05T10,47,0,434.0,192,0,3
2026-09-05T10,47,2,456.0,215,0,1
2026-09-05T10,47,3,456.0,0,473,1
2026-09-05T10,47,3,458.0,790,85,2
2026-09-05T11,47,0,434.0,0,532,1
2026-09-05T11,47,0,444.0,0,768,1
2026-09-05T11,47,0,446.0,0,54,1
2026-09-05T11,47,0,448.0,10,0,1
2026-09-05T11,47,1,436.0,0,80,1
2026-09-05T11,47,1,438.0,20,50,2
2026-09-05T11,47,1,440.0,0,50,1
2026-09-05T11,47,1,442.0,0,62,1
2026-09-05T11,47,1,444.0,31,29,2
2026-09-05T11,47,2,450.0,40,1006,3
2026-09-05T12,47,0,448.0,291,1647,4
2026-09-05T12,47,0,450.0,633,0,2
2026-09-05T12,47,2,450.0,1264,751,3
2026-09-05T12,47,3,452.0,538,0,3
2026-09-05T12,47,4,466.0,800,0,1
2026-09-05T12,47,5,470.0,120,0,1
2026-09-05T13,47,2,446.0,646,0,3
2026-09-05T13,47,3,452.0,1568,0,3
2026-09-05T13,47,5,466.0,400,0,1
2026-09-05T14,47,0,434.0,0,68,1
2026-09-05T14,47,0,436.0,60,141,3
2026-09-05T14,47,0,448.0,573,0,2
2026-09-05T14,47,2,444.0,0,40,1
2026-09-05T14,47,2,446.0,410,480,5
2026-09-05T14,47,2,452.0,0,88,1
2026-09-05T14,47,3,452.0,408,276,2
2026-09-05T14,47,3,454.0,0,500,1
2026-09-05T14,47,3,456.0,2196,0,2
2026-09-05T14,47,4,466.0,2644,0,1
2026-09-05T14,47,5,466.0,0,100,1
2026-09-05T14,47,5,468.0,0,1590,1
2026-09-05T14,47,5,470.0,0,13013,1
2026-09-05T14,47,5,488.0,352,0,1
2026-09-05T14,47,6,515.0,0,6150,2
2026-09-05T14,47,6,520.0,2144,0,1
2026-09-05T15,47,0,442.0,118,0,1
2026-09-05T15,47,0,448.0,24,0,1
2026-09-05T15,47,1,452.0,2,0,1
2026-09-05T15,47,3,450.0,0,1200,1
2026-09-05T15,47,3,454.0,144,0,1
2026-09-05T15,47,3,456.0,2428,0,1
2026-09-05T16,47,0,440.0,8,324,2
2026-09-05T16,47,0,442.0,0,200,1
2026-09-05T16,47,0,444.0,0,78,1
2026-09-05T16,47,0,446.0,98,0,1
2026-09-05T16,47,1,452.0,72,298,2
2026-09-05T16,47,1,456.0,1427,1260,2
2026-09-05T16,47,2,452.0,0,27,1
2026-09-05T16,47,2,456.0,0,649,1
2026-09-05T16,47,3,454.0,0,1356,1
2026-09-05T16,47,3,456.0,0,876,1
2026-09-05T16,47,3,458.0,1802,0,1
2026-09-05T17,47,0,446.0,0,128,1
2026-09-05T17,47,0,448.0,228,185,3
2026-09-05T17,47,1,450.0,123,0,1
2026-09-05T17,47,1,456.0,0,254,2
2026-09-05T17,47,2,452.0,57,0,1
2026-09-05T17,47,2,458.0,0,152,1
2026-09-05T17,47,3,452.0,0,65,1
2026-09-05T17,47,3,458.0,1871,0,1
2026-09-05T17,47,4,466.0,836,0,1
2026-09-05T18,47,0,448.0,8,0,1
2026-09-05T18,47,1,440.0,0,440,1
2026-09-05T18,47,1,450.0,41,0,1
2026-09-05T18,47,2,452.0,0,149,1
2026-09-05T18,47,2,458.0,24,0,1
2026-09-05T18,47,3,454.0,0,157,1
2026-09-05T18,47,3,458.0,0,3174,2
2026-09-05T18,47,3,460.0,1218,258,2
2026-09-05T18,47,5,470.0,0,1030,1
2026-09-05T19,47,0,448.0,8,41,2
2026-09-05T19,47,0,450.0,859,0,1
2026-09-05T19,47,1,450.0,0,3,1
2026-09-05T19,47,2,456.0,68,0,2
2026-09-05T19,47,4,466.0,761,0,1
2026-09-05T19,47,5,484.0,0,500,1
2026-09-05T19,47,5,486.0,0,1500,1
2026-09-05T19,47,5,488.0,0,274,1
2026-09-05T19,47,5,490.0,570,2718,3
2026-09-05T19,47,5,492.0,0,500,1
2026-09-05T19,47,5,494.0,0,1887,1
2026-09-05T19,47,5,496.0,1223,0,1
2026-09-05T20,47,0,438.0,13,0,1
2026-09-05T20,47,0,440.0,177,0,1
2026-09-05T20,47,0,450.0,3,0,1
2026-09-05T20,47,2,454.0,0,325,1
2026-09-05T20,47,2,456.0,235,0,1
2026-09-05T20,47,3,456.0,951,0,1
2026-09-05T21,47,0,438.0,0,57,1
2026-09-05T21,47,0,440.0,19,0,1
2026-09-05T21,47,2,452.0,0,164,2
2026-09-05T21,47,3,454.0,100,272,2
2026-09-05T21,47,3,456.0,1170,0,1
2026-09-05T21,47,4,466.0,1076,0,1
2026-09-05T21,47,5,492.0,0,104,1
2026-09-05T21,47,5,494.0,420,1080,2
2026-09-05T21,47,5,496.0,524,0,1
2026-09-05T23,47,0,438.0,0,228,1
2026-09-05T23,47,0,440.0,258,0,1
2026-09-05T23,47,2,448.0,10,0,1
2026-09-05T23,47,2,456.0,213,0,1
2026-09-05T23,47,3,454.0,200,0,1
2026-09-05T23,47,3,456.0,0,457,1
2026-09-05T23,47,3,458.0,112,0,1
2026-09-05T23,47,4,466.0,50,0,1
2026-09-05T23,47,5,496.0,0,311,1
2026-09-05T23,47,5,498.0,308,0,1
2026-09-05T23,47,7,525.0,818,0,1
2026-09-06T00,47,0,440.0,0,452,1
2026-09-06T00,47,0,446.0,0,22,1
2026-09-06T00,47,2,448.0,0,834,2
2026-09-06T00,47,2,450.0,10,17,2
2026-09-06T00,47,2,452.0,22,0,1
2026-09-06T00,47,3,448.0,188,0,2
2026-09-06T00,47,3,452.0,521,0,1
2026-09-06T00,47,3,454.0,23,0,1
2026-09-06T00,47,5,498.0,0,512,2
2026-09-06T00,47,5,500.0,670,0,2
2026-09-06T01,47,1,450.0,172,0,3
2026-09-06T01,47,2,450.0,0,390,1
2026-09-06T01,47,3,448.0,0,2515,1
2026-09-06T01,47,3,450.0,0,334,1
2026-09-06T01,47,3,452.0,0,779,1
2026-09-06T01,47,4,466.0,2594,763,3
2026-09-06T01,47,4,474.0,0,1668,1
2026-09-06T01,47,4,476.0,2807,0,1
2026-09-06T02,47,0,448.0,0,2,1
2026-09-06T02,47,1,450.0,704,0,5
2026-09-06T02,47,2,452.0,0,84,1
2026-09-06T02,47,3,452.0,980,120,3
2026-09-06T02,47,3,454.0,0,204,1
2026-09-06T02,47,7,520.0,0,3900,1
2026-09-06T03,47,2,450.0,591,0,6
2026-09-06T03,47,4,476.0,331,0,2
2026-09-06T04,47,0,448.0,0,436,1
2026-09-06T04,47,1,450.0,453,0,6
2026-09-06T04,47,2,450.0,1638,95,3
2026-09-06T04,47,2,452.0,0,473,2
2026-09-06T04,47,3,450.0,0,83,1
2026-09-06T04,47,3,452.0,1271,729,3
2026-09-06T05,47,0,446.0,50,0,1
2026-09-06T05,47,0,450.0,332,0,3
2026-09-06T05,47,1,450.0,154,135,2
2026-09-06T05,47,2,448.0,430,0,3
2026-09-06T05,47,2,450.0,0,36,1
2026-09-06T05,47,3,454.0,573,0,2
2026-09-06T05,47,6,498.0,0,980,1
2026-09-06T05,47,6,500.0,1440,0,1
2026-09-06T06,47,0,444.0,351,0,3
2026-09-06T06,47,2,444.0,88,75,3
2026-09-06T06,47,2,446.0,0,69,1
2026-09-06T06,47,2,448.0,504,66,3
2026-09-06T06,47,3,450.0,0,700,1
2026-09-06T06,47,3,452.0,984,80,2
2026-09-06T06,47,3,454.0,486,0,1
2026-09-06T06,47,5,492.0,0,449,1
2026-09-06T06,47,5,494.0,0,116,1
2026-09-06T06,47,5,496.0,0,1864,1
2026-09-06T06,47,5,498.0,4461,0,2
2026-09-06T07,47,0,442.0,0,400,1
2026-09-06T07,47,0,444.0,978,20,5
2026-09-06T07,47,0,446.0,74,0,1
2026-09-06T07,47,3,454.0,2169,429,4
2026-09-06T07,47,3,456.0,290,0,1
2026-09-06T07,47,4,468.0,1118,882,3
2026-09-06T07,47,4,470.0,664,0,1
2026-09-06T07,47,5,498.0,760,0,1
2026-09-06T07,47,6,500.0,6000,0,1
2026-09-06T08,47,0,446.0,158,128,6
2026-09-06T08,47,0,450.0,0,10,1
2026-09-06T08,47,2,448.0,695,324,5
2026-09-06T08,47,2,454.0,23,0,1
2026-09-06T08,47,3,454.0,0,77,1
2026-09-06T08,47,3,456.0,323,0,1
2026-09-06T08,47,5,470.0,3202,0,2
2026-09-06T09,47,0,436.0,50,0,1
2026-09-06T09,47,0,446.0,58,0,2
2026-09-06T09,47,2,452.0,0,22,1
2026-09-06T09,47,2,454.0,0,438,2
2026-09-06T09,47,3,456.0,2032,0,5
2026-09-06T09,47,5,468.0,240,0,1
2026-09-06T10,47,0,434.0,10,173,3
2026-09-06T10,47,0,436.0,336,47,2
2026-09-06T10,47,0,446.0,0,432,1
2026-09-06T10,47,0,448.0,8,0,1
2026-09-06T10,47,3,450.0,0,108,1
2026-09-06T10,47,3,452.0,440,60,2
2026-09-06T10,47,3,454.0,1236,0,2
2026-09-06T10,47,4,468.0,2126,0,1
2026-09-06T10,47,5,468.0,0,313,1
2026-09-06T10,47,5,470.0,3064,0,2
2026-09-06T11,47,0,448.0,0,2,1
2026-09-06T11,47,0,450.0,291,0,4
2026-09-06T11,47,2,450.0,0,95,1
2026-09-06T11,47,3,452.0,160,1070,2
2026-09-06T11,47,3,454.0,0,64,1
2026-09-06T11,47,3,456.0,479,0,1
2026-09-06T12,47,0,444.0,138,0,3
2026-09-06T12,47,0,448.0,36,0,1
2026-09-06T12,47,1,454.0,120,0,1
2026-09-06T12,47,2,446.0,25,514,3
2026-09-06T12,47,2,454.0,0,359,2
2026-09-06T12,47,2,456.0,7,0,1
2026-09-06T12,47,3,446.0,100,963,2
2026-09-06T12,47,3,448.0,0,116,1
2026-09-06T12,47,3,456.0,655,1429,4
2026-09-06T12,47,3,458.0,4784,0,3
2026-09-06T12,47,4,466.0,808,0,2
2026-09-06T13,47,0,440.0,45,0,2
2026-09-06T13,47,0,442.0,695,0,5
2026-09-06T13,47,1,452.0,0,665,1
2026-09-06T13,47,1,454.0,0,264,1
2026-09-06T13,47,1,456.0,243,0,1
2026-09-06T13,47,2,446.0,200,970,2
2026-09-06T13,47,2,454.0,389,96,3
2026-09-06T13,47,2,456.0,1031,849,3
2026-09-06T13,47,2,458.0,1125,0,1
2026-09-06T13,47,3,458.0,1962,991,4
2026-09-06T13,47,4,466.0,764,0,1
2026-09-06T13,47,5,468.0,0,239,1
2026-09-06T13,47,5,470.0,0,7959,1
2026-09-06T14,47,0,438.0,48,71,2
2026-09-06T14,47,0,440.0,974,59,4
2026-09-06T14,47,0,442.0,470,0,1
2026-09-06T14,47,1,456.0,294,1593,4
2026-09-06T14,47,2,458.0,585,1874,3
2026-09-06T14,47,3,460.0,5358,123,5
2026-09-06T14,47,4,464.0,0,1250,1
2026-09-06T14,47,4,466.0,0,715,1
2026-09-06T14,47,4,468.0,528,0,1
2026-09-06T14,47,5,498.0,298,0,1
2026-09-06T14,47,6,498.0,0,980,1
2026-09-06T15,47,0,436.0,0,20,1
2026-09-06T15,47,0,440.0,35,200,2
2026-09-06T15,47,0,442.0,208,0,3
2026-09-06T15,47,1,436.0,23,12,2
2026-09-06T15,47,1,438.0,0,80,1
2026-09-06T15,47,1,440.0,0,80,1
2026-09-06T15,47,1,442.0,0,80,1
2026-09-06T15,47,1,444.0,0,80,1
2026-09-06T15,47,1,446.0,0,70,1
2026-09-06T15,47,2,452.0,0,200,1
2026-09-06T15,47,2,454.0,567,34,4
2026-09-06T15,47,2,456.0,0,46,1
2026-09-06T15,47,3,458.0,0,10,1
2026-09-06T15,47,3,460.0,512,235,4
2026-09-06T15,47,4,466.0,170,0,1
2026-09-06T15,47,5,498.0,220,0,1
2026-09-06T16,47,0,440.0,262,54,4
2026-09-06T16,47,0,442.0,266,0,5
2026-09-06T16,47,3,458.0,1583,0,6
2026-09-06T16,47,4,466.0,194,0,1
2026-09-06T16,47,5,470.0,0,1929,1
2026-09-06T16,47,5,498.0,55,0,1
2026-09-06T16,47,9,900.0,0,1,1
2026-09-06T17,47,0,442.0,8,84,3
2026-09-06T17,47,0,444.0,58,420,4
2026-09-06T17,47,0,446.0,395,0,1
2026-09-06T17,47,3,458.0,1805,0,7
2026-09-06T17,47,4,464.0,1405,0,2
2026-09-06T18,47,0,444.0,27,469,5
2026-09-06T18,47,0,446.0,0,605,1
2026-09-06T18,47,0,448.0,129,0,1
2026-09-06T18,47,1,448.0,100,1721,2
2026-09-06T18,47,1,450.0,0,90,1
2026-09-06T18,47,1,456.0,0,30,1
2026-09-06T18,47,2,454.0,6,0,1
2026-09-06T18,47,2,456.0,0,173,1
2026-09-06T18,47,3,456.0,347,0,1
2026-09-06T18,47,3,458.0,2136,0,3
2026-09-06T19,47,0,448.0,145,0,4
2026-09-06T19,47,1,452.0,0,1,1
2026-09-06T19,47,2,454.0,1382,8,8
2026-09-06T19,47,3,452.0,0,400,1
2026-09-06T19,47,3,456.0,300,0,1
2026-09-06T19,47,4,458.0,0,1126,1
2026-09-06T19,47,4,460.0,1526,0,2
2026-09-06T20,47,0,448.0,104,134,3
2026-09-06T20,47,0,450.0,326,0,2
2026-09-06T20,47,1,454.0,0,366,1
2026-09-06T20,47,2,452.0,0,210,1
2026-09-06T20,47,2,454.0,986,232,5
2026-09-06T20,47,2,456.0,638,0,1
2026-09-06T20,47,3,456.0,584,313,3
2026-09-06T20,47,3,458.0,788,0,1
2026-09-06T20,47,4,460.0,200,0,1
2026-09-06T20,47,5,470.0,216,1883,2
2026-09-06T20,47,5,492.0,1996,0,2
2026-09-06T21,47,0,444.0,61,55,2
2026-09-06T21,47,0,450.0,144,0,3
2026-09-06T21,47,2,456.0,50,1309,3
2026-09-06T21,47,3,456.0,1103,0,4
2026-09-06T21,47,3,458.0,424,0,1
2026-09-06T21,47,4,458.0,0,1719,2
2026-09-06T21,47,4,460.0,0,581,1
2026-09-06T21,47,5,492.0,0,305,1
2026-09-06T21,47,5,496.0,1226,0,1
2026-09-06T22,47,0,448.0,117,0,1
2026-09-06T22,47,1,456.0,404,549,4
2026-09-06T22,47,2,450.0,0,200,1
2026-09-06T22,47,3,452.0,0,356,1
2026-09-06T22,47,3,454.0,443,0,1
2026-09-06T22,47,3,456.0,0,157,1
2026-09-06T22,47,3,458.0,2785,0,4
2026-09-06T22,47,5,494.0,940,0,1
2026-09-06T23,47,0,448.0,147,0,5
2026-09-06T23,47,3,454.0,0,304,1
2026-09-06T23,47,3,458.0,2282,0,3
2026-09-06T23,47,4,458.0,900,100,2
2026-09-07T00,47,0,448.0,0,103,1
2026-09-07T00,47,0,450.0,255,116,8
2026-09-07T00,47,3,458.0,6,0,2
2026-09-07T00,47,5,492.0,0,543,1
2026-09-07T00,47,5,494.0,512,0,1
2026-09-07T01,47,0,450.0,346,0,3
2026-09-07T01,47,1,452.0,60,0,1
2026-09-07T01,47,3,458.0,20,941,2
2026-09-07T01,47,4,458.0,0,885,1
2026-09-07T01,47,4,460.0,1706,0,2
2026-09-07T02,47,0,448.0,134,0,1
2026-09-07T02,47,0,450.0,212,0,6
2026-09-07T02,47,1,452.0,120,40,2
2026-09-07T02,47,2,458.0,350,0,1
2026-09-07T02,47,3,460.0,481,0,3
2026-09-07T02,47,4,460.0,0,1107,1
2026-09-07T02,47,4,462.0,0,4153,1
2026-09-07T02,47,4,464.0,0,247,1
2026-09-07T03,47,0,448.0,11,0,2
2026-09-07T03,47,1,458.0,1375,0,3
2026-09-07T03,47,2,458.0,0,305,1
2026-09-07T03,47,2,460.0,1249,0,1
2026-09-07T03,47,3,460.0,2478,2788,3
2026-09-07T03,47,3,462.0,81,141,2
2026-09-07T03,47,4,464.0,400,4600,2
2026-09-07T03,47,4,466.0,0,523,1
2026-09-07T03,47,4,468.0,594,1938,2
2026-09-07T03,47,4,470.0,556,0,1
2026-09-07T04,47,0,448.0,565,0,4
2026-09-07T04,47,1,456.0,0,500,1
2026-09-07T04,47,2,448.0,50,0,1
2026-09-07T04,47,3,456.0,0,200,1
2026-09-07T04,47,3,458.0,2012,0,4
2026-09-07T04,47,4,466.0,0,100,1
2026-09-07T04,47,4,468.0,400,0,1
2026-09-07T04,47,8,490.0,0,20000,1
2026-09-07T05,47,0,446.0,355,39,3
2026-09-07T05,47,0,448.0,902,0,4
2026-09-07T05,47,1,456.0,0,500,1
2026-09-07T05,47,2,448.0,0,3,1
2026-09-07T05,47,3,456.0,1296,704,3
2026-09-07T05,47,3,458.0,699,0,2
2026-09-07T06,47,0,446.0,8,0,1
2026-09-07T06,47,0,448.0,372,0,4
2026-09-07T06,47,2,456.0,811,0,3
2026-09-07T06,47,3,458.0,556,0,2
2026-09-07T06,47,4,468.0,0,746,1
2026-09-07T06,47,4,470.0,1048,326,3
2026-09-07T06,47,5,488.0,0,710,1
2026-09-07T06,47,5,492.0,112,623,2
2026-09-07T06,47,5,494.0,773,3194,2
2026-09-07T06,47,5,496.0,3715,0,1
2026-09-07T07,47,0,444.0,100,55,2
2026-09-07T07,47,0,446.0,629,0,4
2026-09-07T07,47,2,456.0,440,0,4
2026-09-07T07,47,3,456.0,0,2331,1
2026-09-07T07,47,3,458.0,4763,0,2
2026-09-07T07,47,6,470.0,0,196,1
2026-09-07T08,47,0,446.0,226,0,2
2026-09-07T08,47,1,454.0,60,0,1
2026-09-07T08,47,2,456.0,0,1162,1
2026-09-07T08,47,3,456.0,0,34,1
2026-09-07T08,47,3,458.0,2620,0,5
2026-09-07T08,47,6,498.0,0,980,1
2026-09-07T08,47,6,500.0,70,0,1
2026-09-07T08,47,7,525.0,979,0,1
2026-09-07T09,47,0,446.0,0,136,1
2026-09-07T09,47,0,448.0,174,0,3
2026-09-07T09,47,3,452.0,1627,0,4
2026-09-07T09,47,5,468.0,620,0,1
2026-09-07T10,47,0,446.0,0,584,2
2026-09-07T10,47,0,448.0,1901,0,7
2026-09-07T10,47,1,452.0,0,351,1
2026-09-07T10,47,1,454.0,0,234,1
2026-09-07T10,47,1,456.0,32,12,2
2026-09-07T10,47,3,452.0,168,279,2
2026-09-07T10,47,3,458.0,2930,0,2
2026-09-07T11,47,0,448.0,249,0,3
2026-09-07T11,47,2,450.0,422,274,4
2026-09-07T11,47,2,454.0,272,0,1
2026-09-07T11,47,5,468.0,370,0,1
2026-09-07T12,47,0,444.0,1,0,1
2026-09-07T12,47,0,446.0,72,0,3
2026-09-07T12,47,2,454.0,0,414,1
2026-09-07T12,47,2,456.0,0,319,1
2026-09-07T12,47,3,456.0,426,295,3
2026-09-07T12,47,3,458.0,112,0,1
2026-09-07T12,47,4,466.0,2244,0,2
2026-09-07T13,47,0,440.0,28,0,3
2026-09-07T13,47,0,442.0,239,0,4
2026-09-07T13,47,1,450.0,1002,0,2
2026-09-07T13,47,2,454.0,644,0,3
2026-09-07T13,47,3,454.0,532,3624,2
2026-09-07T13,47,3,456.0,240,613,2
2026-09-07T13,47,4,464.0,20,0,1
2026-09-07T13,47,5,466.0,128,0,1
2026-09-07T14,47,0,440.0,8,10,2
2026-09-07T14,47,0,442.0,423,405,4
2026-09-07T14,47,0,444.0,0,9,1
2026-09-07T14,47,0,446.0,0,170,1
2026-09-07T14,47,0,448.0,0,755,2
2026-09-07T14,47,0,450.0,346,0,2
2026-09-07T14,47,1,450.0,273,1297,3
2026-09-07T14,47,2,446.0,936,268,2
2026-09-07T14,47,2,454.0,1374,54,5
2026-09-07T14,47,3,456.0,622,0,2
2026-09-07T14,47,4,460.0,0,4906,1
2026-09-07T14,47,4,462.0,0,8000,1
2026-09-07T14,47,6,498.0,0,980,1
2026-09-07T14,47,6,500.0,1146,0,1
2026-09-07T15,47,0,444.0,183,0,1
2026-09-07T15,47,0,448.0,10,40,2
2026-09-07T15,47,0,450.0,87,0,4
2026-09-07T15,47,2,452.0,118,1031,3
2026-09-07T15,47,2,454.0,1289,1159,4
2026-09-07T15,47,3,456.0,1598,0,3
2026-09-07T15,47,5,460.0,78,0,1
2026-09-07T16,47,0,442.0,327,0,5
2026-09-07T16,47,0,444.0,315,0,2
2026-09-07T16,47,3,456.0,5627,0,9
2026-09-07T16,47,5,460.0,958,0,1
2026-09-07T16,47,6,498.0,0,17,1
2026-09-07T16,47,6,500.0,2665,0,1
2026-09-07T17,47,0,442.0,60,91,3
2026-09-07T17,47,0,444.0,506,0,4
2026-09-07T17,47,3,448.0,1120,380,3
2026-09-07T17,47,3,456.0,2372,0,5
2026-09-07T17,47,4,458.0,1873,0,2
2026-09-07T17,47,5,458.0,0,3909,1
2026-09-07T17,47,5,460.0,10000,0,1
2026-09-07T18,47,0,442.0,534,0,4
2026-09-07T18,47,1,456.0,1705,302,4
2026-09-07T18,47,2,456.0,0,485,1
2026-09-07T18,47,3,456.0,0,1969,2
2026-09-07T18,47,4,458.0,7763,0,4
2026-09-07T18,47,5,458.0,0,1177,1
2026-09-07T19,47,0,438.0,32,0,2
2026-09-07T19,47,2,454.0,0,850,2
2026-09-07T19,47,2,456.0,264,1832,3
2026-09-07T19,47,4,458.0,5,0,1
2026-09-07T19,47,5,458.0,755,145,2
2026-09-07T19,47,5,460.0,324,0,1
2026-09-07T20,47,0,438.0,0,70,1
2026-09-07T20,47,0,440.0,223,3,9
2026-09-07T20,47,0,442.0,257,0,2
2026-09-07T20,47,1,452.0,1875,0,3
2026-09-07T20,47,3,454.0,60,0,1
2026-09-07T20,47,4,450.0,0,600,1
2026-09-07T20,47,4,458.0,239,0,1
2026-09-07T20,47,5,458.0,0,344,1
2026-09-07T20,47,5,460.0,241,18399,2
2026-09-07T20,47,5,464.0,0,1220,1
2026-09-07T20,47,5,466.0,0,12594,1
2026-09-07T20,47,5,468.0,1146,3465,2
2026-09-07T21,47,0,442.0,0,138,2
2026-09-07T21,47,0,444.0,0,496,1
2026-09-07T21,47,0,448.0,171,121,6
2026-09-07T21,47,0,450.0,39,0,1
2026-09-07T21,47,1,452.0,1153,0,5
2026-09-07T21,47,2,456.0,0,384,1
2026-09-07T21,47,3,454.0,200,1080,2
2026-09-07T21,47,4,456.0,998,474,2
2026-09-07T21,47,4,458.0,588,120,3
2026-09-07T22,47,0,448.0,364,35,4
2026-09-07T22,47,0,450.0,49,72,6
