heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T07,76,3,62.0,0,1098,1
2026-09-06T07,76,3,62.5,0,20459,2
2026-09-06T07,76,3,63.0,0,5000,1
2026-09-06T07,76,4,63.0,3000,0,1
2026-09-06T07,76,7,68.0,0,24000,1
2026-09-06T08,76,0,60.5,0,298,2
2026-09-06T08,76,0,61.0,242,15569,6
2026-09-06T08,76,0,61.5,0,1125,1
2026-09-06T08,76,1,61.0,0,3864,2
2026-09-06T08,76,2,60.5,0,5576,1
2026-09-06T08,76,2,61.0,0,2451,1
2026-09-06T08,76,2,62.0,12997,0,3
2026-09-06T08,76,3,61.5,0,2,1
2026-09-06T08,76,3,62.0,7998,1905,2
2026-09-06T08,76,3,62.5,0,715,1
2026-09-06T08,76,4,63.0,2933,0,1
2026-09-06T08,76,6,67.5,0,88282,1
2026-09-06T08,76,7,68.0,0,1,1
2026-09-06T08,76,7,68.5,0,1,1
2026-09-06T09,76,2,61.5,2802,46212,5
2026-09-06T09,76,2,62.0,1807,0,1
2026-09-06T09,76,3,62.5,0,35,1
2026-09-06T09,76,4,62.0,5660,0,1
2026-09-06T10,76,0,61.0,0,4056,1
2026-09-06T10,76,1,60.5,0,3487,1
2026-09-06T10,76,1,61.0,0,135,1
2026-09-06T10,76,1,61.5,0,440,1
2026-09-06T10,76,2,61.0,0,1519,1
2026-09-06T10,76,2,61.5,0,8775,1
2026-09-06T10,76,4,62.0,6473,0,3
2026-09-06T11,76,0,60.0,0,115,1
2026-09-06T11,76,0,60.5,0,1304,1
2026-09-06T11,76,0,61.0,640,836,3
2026-09-06T11,76,0,61.5,1184,0,2
2026-09-06T11,76,1,60.0,0,27,1
2026-09-06T11,76,2,60.5,0,2000,1
2026-09-06T11,76,3,61.0,2834,12585,2
2026-09-06T11,76,4,61.5,0,28,1
2026-09-06T11,76,4,62.0,12292,0,3
2026-09-06T12,76,0,60.0,0,1775,3
2026-09-06T12,76,0,61.5,10542,0,1
2026-09-06T12,76,2,60.5,0,856,1
2026-09-06T12,76,2,61.0,11889,90,3
2026-09-06T12,76,3,61.5,2848,40,3
2026-09-06T12,76,4,61.0,1004,14387,3
2026-09-06T12,76,4,61.5,0,61908,2
2026-09-06T12,76,4,62.0,2000,45669,4
2026-09-06T12,76,7,72.5,5000,0,1
2026-09-06T13,76,0,60.0,10280,0,2
2026-09-06T13,76,1,60.0,1786,0,1
2026-09-06T13,76,2,60.0,40,1432,2
2026-09-06T13,76,2,60.5,8806,1647,2
2026-09-06T13,76,3,60.5,0,4547,1
2026-09-06T13,76,3,61.0,0,491,1
2026-09-06T13,76,3,61.5,2509,0,1
2026-09-06T13,76,4,62.0,0,1091,1
2026-09-06T13,76,4,62.5,0,841,1
2026-09-06T13,76,4,63.0,599,0,1
2026-09-06T14,76,0,57.5,0,166,1
2026-09-06T14,76,0,58.0,0,45,1
2026-09-06T14,76,0,58.5,989,0,1
2026-09-06T14,76,2,60.0,0,254,1
2026-09-06T14,76,2,60.5,0,622,1
2026-09-06T14,76,3,60.0,0,256,1
2026-09-06T14,76,3,60.5,0,14033,1
2026-09-06T14,76,3,61.0,40020,5889,5
2026-09-06T14,76,4,62.5,0,845,1
2026-09-06T14,76,5,64.5,0,5750,1
2026-09-06T14,76,5,65.0,0,5000,1
2026-09-06T14,76,5,65.5,550,49450,2
2026-09-06T14,76,5,66.0,0,23707,1
2026-09-06T14,76,5,66.5,5422,0,1
2026-09-06T15,76,0,58.5,63,0,2
2026-09-06T15,76,1,59.5,0,157,1
2026-09-06T15,76,1,60.0,1271,4014,2
2026-09-06T15,76,3,60.0,4500,3558,2
2026-09-06T15,76,3,60.5,0,5369,2
2026-09-06T15,76,3,61.0,7860,55744,3
2026-09-06T15,76,3,61.5,0,17321,1
2026-09-06T15,76,3,63.0,2940,0,2
2026-09-06T15,76,4,63.0,0,7122,2
2026-09-06T15,76,4,63.5,0,1237,1
2026-09-06T15,76,4,64.0,8558,0,1
2026-09-06T16,76,0,58.0,0,839,1
2026-09-06T16,76,0,58.5,0,503,1
2026-09-06T16,76,0,59.5,7512,488,3
2026-09-06T16,76,0,60.0,0,1996,2
2026-09-06T16,76,0,61.0,0,314,1
2026-09-06T16,76,1,59.5,0,1586,1
2026-09-06T16,76,1,60.0,0,1975,1
2026-09-06T16,76,1,60.5,0,1715,1
2026-09-06T16,76,1,61.0,0,20,1
2026-09-06T16,76,2,61.0,990,12435,4
2026-09-06T16,76,2,61.5,7884,0,2
2026-09-06T16,76,3,61.5,3383,8252,4
2026-09-06T16,76,3,62.0,8000,0,1
2026-09-06T16,76,4,64.0,11402,2078,2
2026-09-06T16,76,5,66.0,998,0,1
2026-09-06T17,76,0,60.0,0,18,1
2026-09-06T17,76,0,60.5,1582,0,1
2026-09-06T17,76,0,61.0,0,5443,1
2026-09-06T17,76,1,61.0,0,420,1
2026-09-06T17,76,2,61.5,11295,91,3
2026-09-06T17,76,2,62.0,11805,0,3
2026-09-06T17,76,3,61.5,18720,1280,2
2026-09-06T17,76,3,62.0,1587,264,2
2026-09-06T17,76,3,62.5,1028,0,1
2026-09-06T18,76,0,60.5,2240,0,1
2026-09-06T18,76,2,62.0,24395,0,4
2026-09-06T18,76,3,62.5,0,13420,3
2026-09-06T18,76,3,63.0,7917,0,2
2026-09-06T18,76,4,63.0,0,1136,1
2026-09-06T18,76,4,63.5,0,1000,1
2026-09-06T18,76,4,64.0,14398,0,1
2026-09-06T18,76,8,70.0,0,65657,1
2026-09-06T19,76,0,59.5,0,760,1
2026-09-06T19,76,0,60.0,0,6201,2
2026-09-06T19,76,0,60.5,0,1311,1
2026-09-06T19,76,0,61.0,0,304,1
2026-09-06T19,76,1,60.0,0,466,1
2026-09-06T19,76,2,60.5,0,839,1
2026-09-06T19,76,2,61.0,1000,10607,2
2026-09-06T19,76,2,61.5,15984,0,3
2026-09-06T19,76,3,62.0,0,1605,1
2026-09-06T19,76,3,62.5,1047,0,1
2026-09-06T19,76,6,71.5,40,0,1
2026-09-06T20,76,0,60.5,0,80,1
2026-09-06T20,76,1,60.5,600,0,1
2026-09-06T20,76,1,61.0,3200,0,1
2026-09-06T20,76,2,61.5,0,7229,1
2026-09-06T20,76,2,62.0,3278,0,1
2026-09-06T20,76,3,62.5,4940,660,2
2026-09-06T20,76,4,64.0,1536,0,1
2026-09-06T21,76,1,60.5,1237,4163,2
2026-09-06T21,76,1,61.0,0,962,2
2026-09-06T21,76,1,61.5,457,164,3
2026-09-06T21,76,2,61.0,0,664,1
2026-09-06T21,76,2,61.5,0,2376,1
2026-09-06T21,76,2,62.0,29987,0,2
2026-09-06T21,76,3,61.5,3194,6978,3
2026-09-06T21,76,3,62.0,0,1093,1
2026-09-06T21,76,4,63.5,0,7341,1
2026-09-06T21,76,4,64.0,6179,0,1
2026-09-06T22,76,0,60.0,2000,0,1
2026-09-06T22,76,1,61.5,0,2906,1
2026-09-06T22,76,2,60.0,0,4408,1
2026-09-06T22,76,2,61.5,2345,2530,2
2026-09-06T22,76,2,62.0,15565,0,2
2026-09-06T22,76,3,60.5,0,14465,1
2026-09-06T22,76,3,61.0,0,17237,2
2026-09-06T22,76,3,61.5,0,8489,2
2026-09-06T22,76,3,62.0,10899,17117,2
2026-09-06T22,76,3,62.5,0,27141,1
2026-09-06T22,76,4,64.0,12705,2285,2
2026-09-06T22,76,5,65.0,0,39283,2
2026-09-06T22,76,5,65.5,18170,0,1
2026-09-06T23,76,0,59.5,448,0,1
2026-09-06T23,76,2,61.0,0,8000,1
2026-09-06T23,76,2,62.0,24840,0,1
2026-09-06T23,76,3,62.0,0,1726,1
2026-09-06T23,76,3,62.5,2354,0,1
2026-09-07T00,76,0,59.0,0,1000,1
2026-09-07T00,76,0,59.5,1000,0,1
2026-09-07T00,76,1,60.0,1600,0,1
2026-09-07T00,76,3,61.0,212,0,1
2026-09-07T01,76,1,60.0,600,0,1
2026-09-07T01,76,2,61.0,0,3120,1
2026-09-07T01,76,3,61.0,0,2263,1
2026-09-07T01,76,3,61.5,7120,0,1
2026-09-07T02,76,1,60.0,1183,0,1
2026-09-07T02,76,2,60.5,0,1067,1
2026-09-07T02,76,2,61.0,1644,7441,2
2026-09-07T02,76,3,60.5,0,1086,1
2026-09-07T02,76,3,61.0,0,2045,1
2026-09-07T02,76,3,61.5,10718,23814,3
2026-09-07T02,76,3,62.0,0,9605,2
2026-09-07T02,76,3,62.5,0,34918,2
2026-09-07T02,76,3,63.0,5848,25446,2
2026-09-07T02,76,4,63.0,0,8375,1
2026-09-07T02,76,4,63.5,13882,0,2
2026-09-07T02,76,6,69.0,8600,0,1
2026-09-07T03,76,0,57.5,0,3031,1
2026-09-07T03,76,0,58.0,0,9,1
2026-09-07T03,76,0,58.5,0,168,2
2026-09-07T03,76,0,59.0,2568,0,2
2026-09-07T03,76,1,60.0,4152,0,1
2026-09-07T03,76,2,60.5,0,5000,1
2026-09-07T03,76,2,61.0,0,4526,1
2026-09-07T03,76,3,63.0,18278,0,1
2026-09-07T03,76,4,63.5,28572,19369,3
2026-09-07T03,76,4,64.0,1600,0,1
2026-09-07T03,76,5,65.0,0,1669,1
2026-09-07T03,76,5,65.5,8819,19596,2
2026-09-07T04,76,0,59.0,7177,1655,4
2026-09-07T04,76,0,59.5,169,0,1
2026-09-07T04,76,1,60.0,0,1355,1
2026-09-07T04,76,2,60.0,2650,4000,2
2026-09-07T04,76,2,62.0,2300,0,1
2026-09-07T04,76,3,62.5,10852,0,2
2026-09-07T04,76,4,63.5,0,12800,1
2026-09-07T04,76,4,64.0,15200,0,1
2026-09-07T04,76,5,64.0,51,0,1
2026-09-07T05,76,0,59.5,566,4168,3
2026-09-07T05,76,0,60.0,0,6365,1
2026-09-07T05,76,0,60.5,0,1130,1
2026-09-07T05,76,0,61.0,471,2893,2
2026-09-07T05,76,2,61.5,711,0,1
2026-09-07T05,76,3,62.5,0,3000,1
2026-09-07T05,76,3,63.0,0,3792,1
2026-09-07T05,76,3,63.5,0,26969,2
2026-09-07T05,76,5,63.5,3897,0,1
2026-09-07T06,76,0,60.0,0,122,1
2026-09-07T06,76,0,60.5,0,200,1
2026-09-07T06,76,1,61.0,0,7600,1
2026-09-07T06,76,2,61.5,6847,4707,4
2026-09-07T06,76,3,61.0,0,15883,1
2026-09-07T06,76,3,61.5,0,18266,1
2026-09-07T06,76,6,69.0,0,1400,1
2026-09-07T07,76,0,58.0,1040,1480,2
2026-09-07T07,76,0,59.0,0,68,1
2026-09-07T07,76,0,59.5,52,75,2
2026-09-07T07,76,0,60.0,515,0,2
2026-09-07T07,76,3,61.0,12404,0,3
2026-09-07T07,76,4,62.5,28587,0,1
2026-09-07T07,76,5,63.0,0,19934,1
2026-09-07T07,76,5,63.5,0,1853,1
2026-09-07T07,76,5,64.0,0,15184,1
2026-09-07T08,76,0,58.5,0,226,1
2026-09-07T08,76,0,59.0,0,169,2
2026-09-07T08,76,0,59.5,1698,0,1
2026-09-07T08,76,0,60.0,4000,0,1
2026-09-07T08,76,3,61.0,0,2596,1
2026-09-07T08,76,3,61.5,0,9136,1
2026-09-07T08,76,3,62.0,2698,0,4
2026-09-07T09,76,0,59.5,0,1742,1
2026-09-07T09,76,0,60.0,0,485,1
2026-09-07T09,76,0,60.5,0,93,1
2026-09-07T09,76,0,61.0,0,384,1
2026-09-07T09,76,0,61.5,0,15717,1
2026-09-07T09,76,2,59.5,0,15476,1
2026-09-07T09,76,2,61.0,0,5655,1
2026-09-07T09,76,2,61.5,0,4800,1
2026-09-07T09,76,2,62.0,31221,0,1
2026-09-07T09,76,3,61.0,0,10429,1
2026-09-07T09,76,3,61.5,30702,1185,3
2026-09-07T09,76,3,62.0,5120,25514,3
2026-09-07T09,76,4,62.5,5000,0,1
2026-09-07T10,76,1,60.0,0,3171,2
2026-09-07T10,76,1,60.5,290,0,2
2026-09-07T10,76,2,60.0,0,356,1
2026-09-07T10,76,2,60.5,10200,2528,2
2026-09-07T10,76,3,61.0,2000,0,1
2026-09-07T11,76,1,60.0,0,200,1
2026-09-07T11,76,1,60.5,1700,2296,3
2026-09-07T11,76,1,61.0,0,662,1
2026-09-07T11,76,2,61.0,4160,311,2
2026-09-07T11,76,3,61.0,2135,14285,4
2026-09-07T11,76,3,61.5,15000,0,1
2026-09-07T11,76,4,61.5,0,3215,2
2026-09-07T11,76,4,62.0,0,7214,1
2026-09-07T11,76,4,62.5,0,20894,2
2026-09-07T11,76,5,65.0,0,50000,1
2026-09-07T11,76,5,65.5,0,1180,1
2026-09-07T11,76,5,66.0,20878,0,1
