heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T00,62,3,23.0,0,5314,1
2026-09-06T01,62,2,22.0,0,30768,1
2026-09-06T01,62,3,22.0,0,24048,1
2026-09-06T01,62,3,23.25,0,20000,1
2026-09-06T01,62,3,23.75,0,2513,1
2026-09-06T01,62,4,23.75,0,15700,1
2026-09-06T01,62,4,24.0,0,10000,1
2026-09-06T01,62,4,24.25,0,20000,1
2026-09-06T01,62,4,24.5,0,357609,1
2026-09-06T02,62,0,21.75,0,1142,1
2026-09-06T02,62,1,22.0,0,2000,1
2026-09-06T03,62,0,21.5,7500,0,2
2026-09-06T06,62,0,21.25,0,2650,1
2026-09-06T06,62,0,21.5,161,0,1
2026-09-06T06,62,2,22.75,0,10000,1
2026-09-06T06,62,2,23.0,2000,0,1
2026-09-06T07,62,0,21.5,0,15049,1
2026-09-06T07,62,0,21.75,11250,0,1
2026-09-06T07,62,1,22.5,0,35897,2
2026-09-06T08,62,0,21.25,0,1950,1
2026-09-06T08,62,0,21.5,5000,10894,2
2026-09-06T08,62,0,21.75,1506,0,1
2026-09-06T09,62,0,21.75,712,0,1
2026-09-06T10,62,0,21.5,0,4018,2
2026-09-06T10,62,0,21.75,26638,0,2
2026-09-06T12,62,0,20.75,2279,0,1
2026-09-06T13,62,0,20.75,0,14959,1
2026-09-06T13,62,0,21.0,0,581,1
2026-09-06T13,62,3,23.75,100,0,1
2026-09-06T14,62,0,21.25,0,3296,2
2026-09-06T14,62,0,21.5,0,100,1
2026-09-06T14,62,0,21.75,300,0,1
2026-09-06T15,62,0,21.25,3676,0,3
2026-09-06T16,62,0,21.25,0,442,1
2026-09-06T16,62,0,21.5,313,606,3
2026-09-06T16,62,0,21.75,1203,0,2
2026-09-06T17,62,3,22.25,0,5000,1
2026-09-06T18,62,0,21.5,0,1409,2
2026-09-06T18,62,0,21.75,0,23207,1
2026-09-06T18,62,0,22.0,990,0,1
2026-09-06T18,62,2,22.25,0,10284,1
2026-09-06T18,62,2,22.5,0,4000,1
2026-09-06T18,62,4,24.75,1,0,1
2026-09-06T19,62,0,21.75,50,530,2
2026-09-06T19,62,0,22.0,0,50829,2
2026-09-06T19,62,0,22.25,0,37883,2
2026-09-06T19,62,0,22.5,0,14569,4
2026-09-06T20,62,0,21.75,0,50,1
2026-09-06T20,62,0,22.0,0,261,1
2026-09-06T20,62,0,22.25,0,242,1
2026-09-06T20,62,2,22.5,9097,0,2
2026-09-06T21,62,2,22.25,170,0,1
2026-09-06T21,62,2,22.5,559,0,1
2026-09-06T22,62,2,22.25,0,2830,1
2026-09-07T00,62,0,21.5,0,10,1
2026-09-07T00,62,0,21.75,560,2440,3
2026-09-07T00,62,0,22.0,0,7804,1
2026-09-07T00,62,0,22.25,380,0,2
2026-09-07T00,62,3,23.25,0,5000,1
2026-09-07T01,62,0,22.0,310,0,2
2026-09-07T01,62,3,22.25,0,4909,1
2026-09-07T01,62,4,23.25,0,224909,1
2026-09-07T02,62,0,22.0,0,180,1
2026-09-07T02,62,0,22.25,19410,0,3
2026-09-07T03,62,0,21.75,5000,0,1
2026-09-07T03,62,2,22.5,0,10344,1
2026-09-07T04,62,0,21.75,150,0,1
2026-09-07T04,62,2,22.5,0,20000,1
2026-09-07T05,62,0,21.5,0,22890,2
2026-09-07T05,62,0,21.75,1454,0,1
2026-09-07T06,62,0,21.75,8100,0,1
2026-09-07T07,62,0,21.75,1802,0,2
2026-09-07T07,62,1,22.0,0,1322,1
2026-09-07T07,62,1,22.25,15000,0,1
2026-09-07T07,62,2,22.5,800,0,1
2026-09-07T08,62,0,21.5,0,750,1
2026-09-07T08,62,0,21.75,14250,0,3
2026-09-07T09,62,1,21.75,0,2954,1
2026-09-07T09,62,2,22.25,0,301,1
2026-09-07T10,62,0,21.75,14850,0,2
2026-09-07T11,62,0,21.5,0,641,1
2026-09-07T11,62,0,21.75,1735,0,3
2026-09-07T12,62,0,21.75,12801,1600,4
2026-09-07T13,62,0,21.75,300,0,1
2026-09-07T13,62,1,21.75,0,4573,1
2026-09-07T13,62,2,22.25,0,25773,1
2026-09-07T14,62,0,21.25,0,400,1
2026-09-07T14,62,0,21.5,0,300,1
2026-09-07T14,62,0,21.75,252,21310,2
2026-09-07T14,62,1,22.0,0,1000,1
2026-09-07T14,62,2,22.25,0,5000,1
2026-09-07T14,62,2,22.5,0,74574,2
2026-09-07T14,62,3,23.0,0,4898,1
2026-09-07T14,62,3,23.25,9065,0,1
2026-09-07T16,62,0,21.75,650,298,2
2026-09-07T16,62,0,22.0,600,0,1
2026-09-07T17,62,1,22.0,339,5825,2
2026-09-07T17,62,2,22.25,0,37894,1
2026-09-07T17,62,2,22.5,12000,16134,2
2026-09-07T18,62,0,21.75,0,536,1
2026-09-07T18,62,0,22.0,64,0,1
2026-09-07T19,62,0,22.0,5974,0,2
2026-09-07T19,62,2,22.0,0,20576,1
2026-09-07T20,62,2,22.25,0,2430,1
2026-09-07T20,62,2,22.5,0,7461,1
2026-09-07T20,62,2,22.75,0,28358,2
2026-09-07T20,62,2,23.0,26347,3996,2
2026-09-07T20,62,3,23.0,0,10106,1
2026-09-07T21,62,0,21.75,0,112,1
2026-09-07T21,62,0,22.0,949,0,2
2026-09-07T21,62,1,22.25,0,13565,1
2026-09-07T22,62,1,22.5,222,68,2
2026-09-08T00,62,0,21.25,0,200,1
2026-09-08T00,62,0,21.5,3400,0,1
2026-09-08T01,62,0,21.5,0,15849,1
2026-09-08T01,62,0,21.75,15051,0,3
2026-09-08T02,62,0,21.75,1200,0,2
2026-09-08T03,62,0,21.25,0,84,1
2026-09-08T03,62,0,21.5,0,5878,1
2026-09-08T03,62,0,21.75,1759,0,2
2026-09-08T04,62,0,21.75,0,3511,1
2026-09-08T04,62,0,22.0,7942,7217,6
2026-09-08T04,62,1,22.25,0,4184,1
2026-09-08T04,62,1,22.5,1573,0,1
2026-09-08T04,62,2,22.5,0,27998,1
2026-09-08T04,62,2,22.75,0,1340,1
2026-09-08T04,62,2,23.0,0,13653,1
2026-09-08T04,62,3,23.0,0,24733,1
2026-09-08T04,62,3,23.25,0,15935,1
2026-09-08T05,62,0,21.75,0,8068,1
2026-09-08T05,62,0,22.0,0,22637,2
2026-09-08T05,62,1,22.25,0,389,1
2026-09-08T06,62,1,22.25,0,26178,1
2026-09-08T06,62,4,23.5,0,1445,1
2026-09-08T07,62,0,22.25,100,0,1
2026-09-08T08,62,0,22.0,0,400,1
2026-09-08T08,62,0,22.25,5800,0,1
2026-09-08T09,62,0,22.25,4000,0,1
2026-09-08T09,62,2,22.5,0,24234,1
