heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-05T12,54,4,6750.0,2,0,1
2026-09-05T12,54,6,6800.0,4,0,1
2026-09-05T13,54,4,6750.0,0,47,1
2026-09-05T13,54,5,6775.0,0,300,1
2026-09-05T13,54,6,6800.0,283,0,2
2026-09-05T14,54,1,6575.0,0,5,1
2026-09-05T14,54,1,6600.0,7,0,2
2026-09-05T14,54,2,6650.0,15,0,1
2026-09-05T14,54,6,6750.0,0,100,1
2026-09-05T15,54,1,6450.0,8,0,1
2026-09-05T15,54,6,6800.0,20,0,1
2026-09-05T16,54,4,6700.0,70,0,1
2026-09-05T17,54,1,6450.0,0,89,1
2026-09-05T18,54,1,6600.0,2,0,1
2026-09-05T18,54,2,6600.0,0,1,1
2026-09-05T18,54,3,6675.0,0,3,1
2026-09-05T19,54,0,6550.0,60,0,1
2026-09-05T19,54,1,6600.0,0,4,1
2026-09-05T20,54,0,6550.0,30,0,2
2026-09-05T20,54,2,6625.0,0,1,1
2026-09-05T20,54,2,6650.0,93,0,2
2026-09-05T20,54,6,6775.0,2,0,1
2026-09-05T21,54,1,6525.0,0,21,1
2026-09-05T21,54,2,6525.0,0,6,1
2026-09-05T23,54,2,6550.0,2,0,1
2026-09-05T23,54,2,6625.0,6,0,1
2026-09-05T23,54,4,6700.0,130,0,1
2026-09-05T23,54,6,6750.0,10,0,1
2026-09-05T23,54,6,6775.0,15,0,1
2026-09-06T00,54,2,6550.0,6,0,2
2026-09-06T00,54,3,6600.0,0,10,1
2026-09-06T00,54,4,6700.0,0,10,1
2026-09-06T01,54,0,6550.0,14,0,2
2026-09-06T01,54,2,6550.0,0,2,1
2026-09-06T01,54,3,6600.0,0,40,1
2026-09-06T02,54,0,6550.0,9,0,1
2026-09-06T02,54,7,6900.0,1,0,1
2026-09-06T03,54,0,6375.0,15,0,1
2026-09-06T03,54,6,6750.0,0,5,1
2026-09-06T03,54,6,6775.0,10,0,1
2026-09-06T04,54,0,6375.0,0,40,1
2026-09-06T04,54,3,6675.0,0,7,1
2026-09-06T05,54,6,6775.0,30,63,2
2026-09-06T06,54,0,6400.0,0,3,1
2026-09-06T06,54,5,6700.0,15,0,1
2026-09-06T07,54,0,6550.0,24,0,1
2026-09-06T07,54,2,6550.0,0,10,1
2026-09-06T07,54,3,6600.0,0,50,1
2026-09-06T08,54,0,6550.0,0,79,1
2026-09-06T08,54,0,6575.0,0,10,1
2026-09-06T08,54,1,6575.0,1,60,2
2026-09-06T08,54,2,6600.0,44,0,1
2026-09-06T08,54,5,6650.0,0,100,1
2026-09-06T08,54,5,6700.0,0,85,1
2026-09-06T08,54,5,6750.0,0,200,1
2026-09-06T08,54,5,6800.0,115,0,1
2026-09-06T09,54,1,6575.0,5,0,1
2026-09-06T09,54,4,6675.0,3,0,1
2026-09-06T09,54,5,6800.0,3,0,1
2026-09-06T10,54,4,6675.0,182,21,2
2026-09-06T10,54,4,6700.0,0,300,1
2026-09-06T10,54,4,6725.0,0,55,1
2026-09-06T10,54,6,6800.0,0,129,1
2026-09-06T10,54,6,7200.0,0,884,1
2026-09-06T11,54,1,6575.0,14,0,2
2026-09-06T11,54,5,6700.0,4,0,1
2026-09-06T12,54,1,6575.0,0,6,1
2026-09-06T12,54,2,6600.0,127,0,2
2026-09-06T12,54,4,6650.0,0,1,1
2026-09-06T13,54,2,6600.0,75,0,1
2026-09-06T13,54,5,6675.0,30,0,2
2026-09-06T14,54,0,6375.0,208,0,4
2026-09-06T14,54,5,6650.0,0,128,1
2026-09-06T14,54,5,6675.0,120,0,1
2026-09-06T14,54,6,6800.0,0,100,1
2026-09-06T14,54,7,6900.0,100,0,1
2026-09-06T15,54,0,6375.0,27,0,4
2026-09-06T15,54,2,6400.0,0,1,1
2026-09-06T15,54,2,6500.0,0,24,1
2026-09-06T15,54,2,6550.0,0,75,1
2026-09-06T15,54,2,6600.0,50,0,1
2026-09-06T15,54,5,6675.0,17,0,1
2026-09-06T16,54,0,6375.0,7,4,2
2026-09-06T16,54,4,6650.0,0,100,1
2026-09-06T17,54,1,6550.0,16,0,1
2026-09-06T17,54,5,6675.0,25,0,1
2026-09-06T18,54,1,6525.0,0,1,1
2026-09-06T18,54,1,6550.0,21,0,2
2026-09-06T18,54,5,6650.0,0,20,1
2026-09-06T18,54,5,6675.0,38,0,1
2026-09-06T19,54,0,6525.0,0,1,1
2026-09-06T19,54,2,6600.0,11,0,1
2026-09-06T19,54,5,6525.0,10,208,2
2026-09-06T19,54,5,6675.0,4,0,1
2026-09-06T20,54,0,6525.0,9,0,2
2026-09-06T20,54,2,6600.0,11,0,1
2026-09-06T20,54,3,6675.0,0,18,1
2026-09-06T20,54,4,6600.0,0,379,1
2026-09-06T20,54,5,6675.0,0,166,1
2026-09-06T20,54,5,6700.0,380,0,1
2026-09-06T20,54,7,6900.0,20,0,1
2026-09-06T21,54,0,6500.0,12,0,1
2026-09-06T22,54,5,6700.0,368,0,1
2026-09-06T23,54,0,6500.0,0,10,1
2026-09-06T23,54,5,6700.0,100,0,1
2026-09-07T00,54,2,6500.0,5,0,1
2026-09-07T00,54,4,6500.0,7,1,2
2026-09-07T02,54,2,6450.0,2,0,1
2026-09-07T02,54,7,6900.0,4,0,1
2026-09-07T03,54,0,6475.0,4,0,1
2026-09-07T03,54,2,6450.0,3,15,2
2026-09-07T03,54,5,6675.0,0,300,1
2026-09-07T03,54,5,6700.0,348,0,1
2026-09-07T03,54,7,6900.0,30,0,1
2026-09-07T04,54,0,6450.0,0,1,1
2026-09-07T04,54,0,6475.0,12,24,2
2026-09-07T04,54,0,6525.0,2,0,1
2026-09-07T04,54,1,6525.0,0,40,1
2026-09-07T04,54,2,6500.0,0,5,1
2026-09-07T04,54,3,6500.0,0,400,1
2026-09-07T04,54,3,6725.0,0,125,1
2026-09-07T04,54,4,6725.0,0,448,1
2026-09-07T04,54,5,6700.0,20,683,2
2026-09-07T04,54,5,6800.0,20,0,1
2026-09-07T05,54,0,6525.0,90,0,2
2026-09-07T05,54,2,6600.0,30,0,1
2026-09-07T06,54,1,6500.0,19,0,1
2026-09-07T06,54,7,6900.0,1,0,1
2026-09-07T07,54,0,6525.0,0,36,1
2026-09-07T07,54,1,6500.0,17,35,3
2026-09-07T07,54,1,6550.0,37,0,1
2026-09-07T08,54,0,6525.0,1,0,1
2026-09-07T08,54,3,6725.0,0,50,1
2026-09-07T09,54,0,6500.0,25,0,1
2026-09-07T09,54,0,6525.0,4,0,1
2026-09-07T09,54,2,6575.0,0,117,1
2026-09-07T09,54,4,6575.0,0,114,1
2026-09-07T09,54,4,6600.0,0,435,1
2026-09-07T10,54,0,6475.0,0,3,1
2026-09-07T10,54,0,6500.0,8,3,2
2026-09-07T10,54,0,6525.0,0,17,1
2026-09-07T10,54,1,6475.0,2,9,2
2026-09-07T10,54,1,6550.0,0,7,2
2026-09-07T10,54,1,6575.0,14,0,1
2026-09-07T10,54,4,6750.0,642,0,2
2026-09-07T10,54,5,6800.0,2,0,1
2026-09-07T11,54,1,6575.0,0,3,1
2026-09-07T11,54,2,6600.0,20,0,2
2026-09-07T11,54,5,6800.0,80,0,2
2026-09-07T12,54,1,6500.0,4,0,2
2026-09-07T12,54,2,6600.0,2,0,1
2026-09-07T12,54,5,6800.0,18,0,1
2026-09-07T13,54,0,6600.0,0,1,1
2026-09-07T13,54,1,6500.0,50,0,1
2026-09-07T13,54,3,6750.0,0,155,2
2026-09-07T13,54,4,6750.0,0,831,1
2026-09-07T13,54,5,6800.0,261,224,5
2026-09-07T13,54,7,6900.0,230,0,1
2026-09-07T14,54,1,6500.0,18,28,4
2026-09-07T14,54,2,6600.0,17,0,1
2026-09-07T14,54,3,6775.0,0,2,1
2026-09-07T14,54,3,6800.0,0,168,2
2026-09-07T14,54,4,6825.0,327,0,2
2026-09-07T14,54,5,6800.0,0,720,1
2026-09-07T14,54,6,7100.0,8,0,1
2026-09-07T14,54,7,6900.0,0,34,1
2026-09-07T15,54,5,6850.0,5,0,1
2026-09-07T16,54,0,6525.0,10,0,1
2026-09-07T17,54,0,6525.0,4,0,1
2026-09-07T17,54,2,6600.0,3,0,1
2026-09-07T17,54,4,6825.0,1,0,1
2026-09-07T18,54,0,6525.0,8,0,1
2026-09-07T18,54,2,6600.0,10,0,1
2026-09-07T18,54,3,6750.0,140,0,1
2026-09-07T18,54,5,6850.0,37,0,1
2026-09-07T19,54,0,6525.0,1,0,1
2026-09-07T19,54,1,6525.0,4,0,1
2026-09-07T19,54,3,6750.0,132,0,1
2026-09-07T19,54,4,6750.0,0,193,1
2026-09-07T20,54,1,6525.0,4,0,1
2026-09-07T20,54,2,6575.0,18,0,1
2026-09-07T20,54,3,6750.0,244,0,1
2026-09-07T20,54,5,6850.0,25,0,1
2026-09-07T21,54,1,6525.0,12,0,2
2026-09-07T21,54,3,6750.0,1,0,1
2026-09-07T21,54,5,6850.0,3,0,1
2026-09-07T22,54,0,6500.0,13,0,1
2026-09-07T22,54,2,6550.0,24,0,1
2026-09-07T22,54,5,6850.0,1,0,1
2026-09-07T23,54,0,6475.0,11,0,1
2026-09-07T23,54,0,6500.0,1,0,1
2026-09-07T23,54,1,6475.0,0,2,1
2026-09-08T00,54,0,6475.0,5,14,2
2026-09-08T00,54,1,6500.0,13,0,1
2026-09-08T01,54,0,6475.0,0,1,1
2026-09-08T01,54,1,6500.0,13,0,1
2026-09-08T02,54,1,6475.0,0,1,1
2026-09-08T02,54,1,6500.0,33,0,2
2026-09-08T02,54,2,6550.0,24,0,1
2026-09-08T02,54,6,6975.0,4,0,1
2026-09-08T04,54,0,6475.0,41,0,3
2026-09-08T04,54,2,6500.0,48,0,2
2026-09-08T04,54,5,6825.0,23,0,1
2026-09-08T04,54,6,6975.0,4,0,1
2026-09-08T05,54,0,6475.0,0,41,1
2026-09-08T05,54,2,6450.0,6,0,1
2026-09-08T05,54,2,6500.0,34,0,2
2026-09-08T05,54,3,6500.0,60,0,1
2026-09-08T06,54,2,6450.0,21,38,2
2026-09-08T06,54,2,6475.0,3,1,3
2026-09-08T06,54,3,6500.0,260,1,3
2026-09-08T07,54,0,6450.0,0,1,1
2026-09-08T07,54,0,6475.0,19,0,1
2026-09-08T07,54,4,6725.0,0,25,1
2026-09-08T08,54,0,6450.0,10,0,1
2026-09-08T08,54,0,6475.0,121,0,2
2026-09-08T08,54,3,6725.0,0,5,1
2026-09-08T08,54,3,6750.0,618,0,2
2026-09-08T08,54,4,6750.0,0,177,1
2026-09-08T08,54,6,6975.0,28,0,1
2026-09-08T09,54,0,6400.0,0,1,1
2026-09-08T09,54,0,6425.0,0,1,1
2026-09-08T09,54,0,6450.0,0,16,1
2026-09-08T09,54,0,6475.0,71,0,1
2026-09-08T09,54,1,6450.0,0,6,1
2026-09-08T09,54,2,6475.0,0,25,1
2026-09-08T09,54,4,6750.0,0,477,1
2026-09-08T09,54,5,6775.0,0,500,1
2026-09-08T09,54,6,6800.0,536,0,1
2026-09-08T10,54,0,6475.0,1,0,1
2026-09-08T10,54,2,6500.0,541,0,3
2026-09-08T10,54,3,6750.0,9,0,1
2026-09-08T11,54,0,6450.0,0,1,1
2026-09-08T11,54,0,6475.0,19,0,1
2026-09-08T11,54,2,6500.0,35,0,1
2026-09-08T12,54,0,6450.0,39,0,3
2026-09-08T12,54,1,6425.0,0,11,1
2026-09-08T12,54,4,6700.0,0,99,1
2026-09-08T12,54,5,6725.0,41,0,1
2026-09-08T13,54,0,6450.0,7,17,3
2026-09-08T13,54,0,6475.0,13,0,2
2026-09-08T13,54,2,6475.0,7,0,1
2026-09-08T13,54,5,6725.0,0,103,1
2026-09-08T13,54,6,6800.0,49,0,1
2026-09-08T14,54,0,6450.0,20,10,2
2026-09-08T14,54,0,6475.0,46,0,1
2026-09-08T14,54,1,6450.0,0,9,1
2026-09-08T14,54,2,6475.0,0,3,1
2026-09-08T14,54,6,6800.0,34,0,1
2026-09-08T15,54,0,6475.0,10,0,1
2026-09-08T15,54,2,6475.0,4,6,2
2026-09-08T16,54,0,6475.0,6,0,1
2026-09-08T16,54,2,6500.0,25,0,1
2026-09-08T16,54,5,6500.0,0,170,1
2026-09-08T16,54,6,6800.0,15,0,1
2026-09-08T17,54,1,6475.0,46,0,3
2026-09-08T17,54,3,6700.0,28,12,2
2026-09-08T17,54,3,6725.0,0,18,1
2026-09-08T17,54,3,6750.0,158,149,2
2026-09-08T18,54,2,6400.0,0,30,1
2026-09-08T18,54,6,6750.0,0,307,1
2026-09-08T18,54,6,6800.0,33,0,1
2026-09-08T19,54,1,6475.0,12,0,1
2026-09-08T19,54,2,6475.0,4,6,3
2026-09-08T19,54,6,6800.0,5,0,1
2026-09-08T20,54,1,6400.0,0,20,1
2026-09-08T20,54,1,6450.0,0,14,1
2026-09-08T20,54,1,6475.0,17,0,2
2026-09-08T20,54,2,6500.0,0,317,1
2026-09-08T20,54,6,6775.0,43,157,2
2026-09-08T21,54,0,6450.0,18,33,3
2026-09-08T21,54,0,6475.0,157,0,1
2026-09-08T21,54,1,6475.0,0,5,1
2026-09-08T21,54,2,6525.0,0,10,1
2026-09-08T21,54,2,6550.0,0,38,1
2026-09-08T21,54,2,6575.0,0,178,1
2026-09-08T21,54,2,6600.0,274,0,1
2026-09-08T21,54,3,6750.0,0,12,1
2026-09-08T21,54,4,6725.0,0,33,1
2026-09-08T21,54,4,6775.0,0,160,1
2026-09-08T21,54,6,6800.0,183,0,1
2026-09-08T22,54,0,6450.0,26,0,2
2026-09-08T22,54,2,6600.0,30,0,1
2026-09-08T23,54,0,6425.0,5,3,2
2026-09-08T23,54,2,6450.0,0,7,1
2026-09-08T23,54,2,6575.0,3,0,1
2026-09-09T00,54,0,6450.0,16,0,1
2026-09-09T00,54,2,6450.0,2,11,2
2026-09-09T00,54,6,6800.0,826,0,4
2026-09-09T01,54,0,6450.0,5,0,1
2026-09-09T01,54,6,6800.0,24,0,2
2026-09-09T02,54,0,6450.0,44,0,3
2026-09-09T02,54,2,6450.0,0,10,1
2026-09-09T03,54,0,6450.0,13,0,2
2026-09-09T03,54,2,6575.0,0,22,1
2026-09-09T04,54,0,6425.0,0,3,1
2026-09-09T04,54,0,6450.0,0,86,1
2026-09-09T04,54,0,6475.0,11,0,2
2026-09-09T04,54,6,6775.0,20,0,1
2026-09-09T05,54,1,6450.0,10,0,1
2026-09-09T05,54,2,6475.0,0,10,1
2026-09-09T05,54,2,6600.0,30,0,1
2026-09-09T05,54,6,6775.0,50,0,1
2026-09-09T06,54,1,6450.0,1,0,1
2026-09-09T06,54,6,6775.0,0,530,1
2026-09-09T06,54,12,10000.0,0,1,1
2026-09-09T06,54,12,11000.0,0,1,1
2026-09-09T06,54,12,12000.0,0,1,1
2026-09-09T06,54,12,15000.0,0,10,1
2026-09-09T07,54,0,6425.0,85,16,3
2026-09-09T07,54,0,6475.0,6,0,1
2026-09-09T07,54,1,6450.0,5,16,2
2026-09-09T07,54,1,6475.0,0,1,1
2026-09-09T07,54,4,6750.0,0,281,1
2026-09-09T07,54,4,6775.0,0,202,1
2026-09-09T07,54,4,6800.0,593,21,2
2026-09-09T07,54,5,6775.0,0,250,1
2026-09-09T07,54,5,6800.0,0,268,2
2026-09-09T07,54,6,6800.0,0,627,2
2026-09-09T08,54,0,6475.0,302,0,3
2026-09-09T08,54,1,6500.0,50,0,1
2026-09-09T08,54,2,6475.0,0,10,1
2026-09-09T09,54,0,6475.0,3,0,1
2026-09-09T09,54,6,6800.0,37,0,1
2026-09-09T09,54,7,6900.0,13,0,1
2026-09-09T10,54,3,6725.0,0,9,1
2026-09-09T10,54,3,6750.0,0,1,1
2026-09-09T10,54,5,6775.0,28,0,1
2026-09-09T11,54,0,6475.0,47,0,5
2026-09-09T11,54,2,6500.0,39,0,2
2026-09-09T11,54,6,6800.0,50,0,1
2026-09-09T11,54,7,6900.0,15,0,1
2026-09-09T12,54,0,6475.0,5,0,2
2026-09-09T12,54,6,6800.0,14,0,1
2026-09-09T13,54,0,6475.0,45,0,1
2026-09-09T13,54,3,6700.0,2,0,1
2026-09-09T13,54,7,6900.0,30,0,1
2026-09-09T14,54,0,6475.0,9,0,1
2026-09-09T14,54,3,6700.0,0,6,1
2026-09-09T14,54,5,6775.0,30,0,1
2026-09-09T14,54,6,6800.0,669,0,2
2026-09-09T15,54,0,6450.0,2,0,1
2026-09-09T16,54,2,6450.0,0,16,2
2026-09-09T16,54,2,6500.0,10,0,1
2026-09-09T17,54,0,6425.0,0,1,1
2026-09-09T17,54,0,6450.0,24,0,3
2026-09-09T17,54,1,6475.0,0,14,1
2026-09-09T17,54,2,6425.0,0,8,1
2026-09-09T17,54,2,6500.0,17,0,2
2026-09-09T17,54,5,6500.0,0,500,1
2026-09-09T17,54,6,6800.0,13,0,1
2026-09-09T18,54,0,6450.0,0,9,1
2026-09-09T18,54,0,6475.0,41,0,1
2026-09-09T18,54,2,6500.0,26,0,1
2026-09-09T19,54,2,6500.0,16,0,1
2026-09-09T20,54,0,6450.0,0,44,1
2026-09-09T20,54,0,6475.0,138,0,2
2026-09-09T20,54,1,6475.0,0,8,1
2026-09-09T20,54,5,6675.0,86,0,3
2026-09-09T20,54,6,6800.0,180,0,1
2026-09-09T21,54,1,6375.0,6,0,2
2026-09-09T21,54,5,6675.0,0,14,1
2026-09-09T21,54,5,6700.0,152,0,3
2026-09-09T22,54,1,6350.0,0,13,1
2026-09-09T22,54,1,6375.0,32,0,2
2026-09-09T22,54,5,6700.0,13,0,3
2026-09-09T23,54,1,6375.0,0,31,1
2026-09-09T23,54,5,6700.0,8,0,2
2026-09-10T00,54,5,6700.0,8,0,1
2026-09-10T00,54,6,6800.0,4,0,1
2026-09-10T01,54,2,6425.0,25,0,1
2026-09-10T01,54,5,6675.0,0,500,1
2026-09-10T01,54,5,6700.0,100,0,1
2026-09-10T02,54,0,6425.0,27,0,3
2026-09-10T02,54,2,6400.0,0,50,1
2026-09-10T02,54,2,6425.0,0,475,1
2026-09-10T02,54,5,6700.0,0,719,1
2026-09-10T02,54,5,6775.0,10,0,1
2026-09-10T02,54,7,6900.0,4,0,1
2026-09-10T03,54,0,6425.0,2,1,2
2026-09-10T03,54,0,6450.0,0,26,1
2026-09-10T03,54,2,6450.0,18,2,2
2026-09-10T03,54,2,6475.0,3,0,1
2026-09-10T03,54,4,6725.0,335,0,3
2026-09-10T04,54,2,6425.0,10,0,2
2026-09-10T04,54,2,6450.0,11,0,1
2026-09-10T04,54,3,6450.0,16,384,3
2026-09-10T04,54,5,6750.0,4,0,1
2026-09-10T05,54,2,6400.0,81,7,3
2026-09-10T05,54,2,6425.0,14,0,2
2026-09-10T05,54,3,6700.0,388,0,1
2026-09-10T06,54,1,6400.0,0,12,1
2026-09-10T06,54,2,6425.0,11,0,3
2026-09-10T07,54,2,6425.0,0,5,1
2026-09-10T07,54,2,6450.0,9,0,2
2026-09-10T07,54,4,6675.0,0,583,1
2026-09-10T07,54,5,6750.0,50,0,1
2026-09-10T07,54,6,6750.0,0,200,1
2026-09-10T07,54,6,6775.0,300,0,1
2026-09-10T08,54,0,6475.0,31,0,1
2026-09-10T08,54,1,6475.0,0,5,1
2026-09-10T08,54,2,6450.0,0,78,1
2026-09-10T08,54,2,6475.0,0,7,1
2026-09-10T08,54,4,6675.0,0,57,1
2026-09-10T08,54,4,6700.0,268,0,1
2026-09-10T09,54,0,6475.0,9,0,1
2026-09-10T09,54,2,6500.0,4,0,1
2026-09-10T09,54,6,6775.0,20,0,1
2026-09-10T10,54,1,6450.0,4,17,2
2026-09-10T10,54,2,6500.0,113,0,1
2026-09-10T10,54,4,6675.0,0,69,1
2026-09-10T10,54,4,6700.0,0,42,1
2026-09-10T10,54,4,6725.0,0,404,1
2026-09-10T10,54,6,6775.0,8,0,1
2026-09-10T11,54,1,6475.0,19,0,3
2026-09-10T11,54,2,6500.0,6,0,1
2026-09-10T12,54,1,6400.0,40,0,2
2026-09-10T12,54,1,6475.0,41,0,2
2026-09-10T12,54,2,6500.0,2,0,1
2026-09-10T12,54,3,6700.0,0,12,1
2026-09-10T12,54,3,6725.0,313,0,1
2026-09-10T12,54,5,6750.0,5,0,1
2026-09-10T13,54,1,6400.0,5,0,1
2026-09-10T14,54,0,6450.0,0,4,1
2026-09-10T14,54,1,6400.0,0,4,1
2026-09-10T14,54,1,6475.0,130,0,3
2026-09-10T14,54,2,6500.0,400,0,1
2026-09-10T14,54,4,6700.0,200,0,1
2026-09-10T14,54,6,6750.0,6,0,1
2026-09-10T15,54,6,6750.0,306,0,1
2026-09-10T16,54,1,6450.0,7,0,2
2026-09-10T16,54,6,6750.0,0,324,1
2026-09-10T16,54,6,6775.0,0,633,1
2026-09-10T17,54,2,6500.0,5,0,1
2026-09-10T17,54,6,6800.0,72,0,1
2026-09-10T18,54,0,6425.0,0,1,1
2026-09-10T18,54,0,6450.0,51,0,2
2026-09-10T18,54,1,6425.0,0,10,1
2026-09-10T18,54,1,6450.0,0,1,1
2026-09-10T18,54,2,6475.0,10,0,1
2026-09-10T19,54,1,6450.0,0,7,1
2026-09-10T19,54,1,6475.0,5,0,1
2026-09-10T19,54,2,6475.0,0,59,1
2026-09-10T19,54,2,6500.0,10,0,1
2026-09-10T19,54,5,6700.0,50,0,1
2026-09-10T20,54,0,6450.0,10,0,1
2026-09-10T20,54,4,6675.0,0,1,1
2026-09-10T20,54,5,6700.0,49,0,1
2026-09-10T21,54,0,6450.0,4,0,1
2026-09-10T21,54,5,6700.0,1,0,1
2026-09-10T21,54,6,6775.0,0,267,1
2026-09-10T21,54,6,6800.0,233,0,1
2026-09-10T22,54,0,6450.0,0,35,1
2026-09-10T22,54,1,6475.0,24,0,3
2026-09-10T22,54,5,6700.0,480,400,3
2026-09-10T22,54,6,6800.0,15,57,2
2026-09-10T22,54,7,6900.0,58,0,1
2026-09-10T23,54,1,6475.0,1,0,1
2026-09-10T23,54,5,6700.0,29,0,2
2026-09-11T00,54,2,6475.0,19,0,2
2026-09-11T00,54,7,6900.0,7,0,1
2026-09-11T01,54,5,6675.0,20,0,1
2026-09-11T02,54,2,6475.0,23,0,3
2026-09-11T03,54,2,6475.0,18,0,2
2026-09-11T03,54,3,6650.0,0,11,1
2026-09-11T04,54,2,6475.0,25,0,3
2026-09-11T04,54,5,6675.0,236,0,1
2026-09-11T05,54,1,6425.0,0,1,1
2026-09-11T05,54,2,6450.0,0,28,1
2026-09-11T05,54,2,6475.0,20,0,1
2026-09-11T05,54,5,6675.0,26,0,1
2026-09-11T06,54,1,6375.0,0,3,1
2026-09-11T06,54,2,6400.0,189,0,4
2026-09-11T06,54,3,6400.0,200,200,2
2026-09-11T07,54,2,6400.0,225,0,2
2026-09-11T08,54,1,6325.0,12,0,1
2026-09-11T08,54,1,6400.0,0,6,1
2026-09-11T08,54,2,6400.0,0,86,1
2026-09-11T08,54,2,6425.0,10,0,3
2026-09-11T08,54,5,6675.0,0,118,1
2026-09-11T08,54,5,6700.0,467,0,1
2026-09-11T08,54,6,6975.0,0,46,1
2026-09-11T08,54,6,7100.0,31,0,1
2026-09-11T08,54,7,6900.0,0,73,1
2026-09-11T08,54,12,15000.0,0,10,1
2026-09-11T09,54,0,6300.0,0,8,1
2026-09-11T09,54,1,6325.0,0,59,1
2026-09-11T09,54,1,6400.0,0,2,1
2026-09-11T09,54,2,6425.0,9,0,1
2026-09-11T10,54,0,6400.0,0,5,1
2026-09-11T10,54,2,6425.0,45,0,2
2026-09-11T10,54,4,6650.0,0,56,1
2026-09-11T10,54,4,6700.0,0,195,1
2026-09-11T10,54,4,6725.0,0,90,1
2026-09-11T10,54,4,6800.0,600,0,1
2026-09-11T10,54,5,6650.0,0,100,1
2026-09-11T10,54,5,6675.0,0,204,2
2026-09-11T10,54,5,6700.0,0,124,2
2026-09-11T10,54,5,6725.0,0,100,1
2026-09-11T10,54,5,6750.0,0,141,2
2026-09-11T10,54,5,6775.0,0,432,2
2026-09-11T10,54,5,6800.0,0,458,2
2026-09-11T11,54,2,6425.0,37,0,3
2026-09-11T11,54,3,6725.0,140,0,2
2026-09-11T12,54,2,6425.0,127,0,5
2026-09-11T12,54,6,6775.0,0,2,1
2026-09-11T12,54,6,6800.0,500,0,1
2026-09-11T13,54,0,6400.0,0,10,1
2026-09-11T13,54,1,6300.0,0,12,1
2026-09-11T13,54,2,6425.0,1,0,1
2026-09-11T14,54,1,6375.0,18,6,2
2026-09-11T14,54,2,6400.0,1,0,1
2026-09-11T14,54,2,6425.0,183,0,2
2026-09-11T14,54,3,6300.0,0,50,1
2026-09-11T14,54,3,6700.0,0,50,1
2026-09-11T14,54,3,6725.0,325,0,1
2026-09-11T14,54,6,6775.0,597,0,1
2026-09-11T15,54,0,6400.0,4,46,2
2026-09-11T15,54,2,6400.0,0,6,1
2026-09-11T15,54,2,6425.0,19,0,1
2026-09-11T16,54,2,6425.0,39,0,3
2026-09-11T16,54,6,6750.0,8,0,1
2026-09-11T17,54,0,5950.0,5,0,1
2026-09-11T17,54,2,6000.0,0,9,1
2026-09-11T17,54,2,6400.0,0,8,1
2026-09-11T17,54,2,6425.0,21,30,3
2026-09-11T19,54,0,5950.0,20,0,1
2026-09-11T20,54,0,5925.0,20,0,1
2026-09-11T20,54,1,5900.0,6,0,1
2026-09-11T20,54,6,6725.0,200,0,1
2026-09-11T20,54,7,6750.0,0,200,1
2026-09-11T21,54,0,5925.0,4,0,1
2026-09-11T21,54,1,5900.0,0,6,1
