heure,kind,quality,prix,vendu,disparu,n_evt
2026-09-06T00,60,0,6.7,0,4721,1
2026-09-06T00,60,3,6.7,0,37042,3
2026-09-06T00,60,4,6.7,1763,23440,2
2026-09-06T00,60,4,6.8,155787,41842,5
2026-09-06T00,60,5,6.9,0,66529,1
2026-09-06T00,60,6,7.2,0,100000,1
2026-09-06T01,60,0,6.5,0,800,1
2026-09-06T01,60,3,6.7,37542,0,3
2026-09-06T01,60,4,6.8,131239,0,8
2026-09-06T01,60,5,7.0,0,40737,1
2026-09-06T02,60,1,6.5,0,530,1
2026-09-06T02,60,3,6.7,120926,0,9
2026-09-06T03,60,0,6.3,520,0,1
2026-09-06T03,60,0,6.4,10,0,1
2026-09-06T03,60,5,7.0,14520,0,1
2026-09-06T04,60,0,6.2,0,400,1
2026-09-06T04,60,0,6.3,0,2480,1
2026-09-06T04,60,0,6.4,0,1964,1
2026-09-06T04,60,0,6.5,0,21421,5
2026-09-06T04,60,2,6.6,87047,0,3
2026-09-06T04,60,4,6.7,0,21091,1
2026-09-06T04,60,5,6.9,0,233444,1
2026-09-06T05,60,0,6.3,0,2500,1
2026-09-06T05,60,0,6.4,0,2559,1
2026-09-06T05,60,0,6.5,0,1362,1
2026-09-06T05,60,1,6.5,0,10744,1
2026-09-06T05,60,2,6.4,0,2812,1
2026-09-06T05,60,3,6.6,41156,0,2
2026-09-06T06,60,0,6.4,1552,131,2
2026-09-06T06,60,0,6.5,0,800,2
2026-09-06T06,60,0,6.6,0,500,1
2026-09-06T06,60,2,6.6,262,0,1
2026-09-06T06,60,3,6.6,41592,51334,3
2026-09-06T07,60,0,6.4,20926,23140,5
2026-09-06T07,60,1,6.4,0,4000,1
2026-09-06T07,60,2,6.3,0,366,1
2026-09-06T07,60,2,6.4,0,5000,1
2026-09-06T07,60,4,6.8,19500,0,1
2026-09-06T07,60,6,7.2,0,16577,1
2026-09-06T08,60,0,6.3,0,969,1
2026-09-06T08,60,0,6.4,1710,1347,4
2026-09-06T08,60,1,6.4,0,1413,1
2026-09-06T08,60,4,6.7,0,68940,1
2026-09-06T08,60,4,6.8,60,0,1
2026-09-06T09,60,0,6.1,0,853,1
2026-09-06T09,60,0,6.2,0,1000,1
2026-09-06T09,60,0,6.3,0,8372,2
2026-09-06T09,60,0,6.4,564,6896,3
2026-09-06T09,60,2,6.4,0,2330,1
2026-09-06T09,60,2,6.5,15775,0,2
2026-09-06T10,60,0,6.1,1500,0,1
2026-09-06T10,60,1,6.2,0,440,1
2026-09-06T10,60,2,6.3,0,5000,1
2026-09-06T10,60,2,6.5,0,18672,1
2026-09-06T10,60,3,6.6,0,33655,2
2026-09-06T10,60,3,6.7,0,118743,1
2026-09-06T10,60,4,6.7,0,2541,1
2026-09-06T10,60,4,6.8,86220,85529,4
2026-09-06T10,60,5,6.9,0,16855,1
2026-09-06T10,60,5,7.0,0,171803,2
2026-09-06T10,60,6,7.0,0,4000,1
2026-09-06T10,60,6,7.3,0,17197,1
2026-09-06T10,60,6,7.4,0,24000,1
2026-09-06T11,60,0,5.5,0,6820,1
2026-09-06T11,60,0,5.6,0,3781,2
2026-09-06T11,60,0,5.7,109,16413,2
2026-09-06T11,60,0,5.8,0,1021,1
2026-09-06T11,60,0,5.9,0,699,1
2026-09-06T11,60,0,6.0,0,22822,1
2026-09-06T11,60,0,6.1,0,500,1
2026-09-06T11,60,0,6.5,1791,6000,2
2026-09-06T11,60,1,6.4,0,5132,1
2026-09-06T11,60,1,6.5,0,100,1
2026-09-06T11,60,2,6.4,0,6000,1
2026-09-06T11,60,2,6.5,0,5000,1
2026-09-06T11,60,3,6.4,0,2895,1
2026-09-06T11,60,3,6.5,0,25322,1
2026-09-06T12,60,0,5.7,0,2500,1
2026-09-06T12,60,0,6.0,0,5480,2
2026-09-06T12,60,0,6.1,18530,6766,6
2026-09-06T12,60,0,6.2,4596,7855,3
2026-09-06T12,60,0,6.3,267,0,1
2026-09-06T12,60,0,6.5,8400,0,1
2026-09-06T12,60,4,6.7,0,9257,2
2026-09-06T12,60,4,6.8,13700,0,1
2026-09-06T13,60,0,6.3,15158,25962,2
2026-09-06T13,60,0,6.4,0,10067,2
2026-09-06T13,60,0,6.5,1200,36312,6
2026-09-06T13,60,1,6.4,0,1820,1
2026-09-06T13,60,2,6.5,33937,92438,6
2026-09-06T13,60,2,6.6,19020,0,2
2026-09-06T13,60,3,6.5,57698,677,2
2026-09-06T13,60,3,6.6,0,10177,1
2026-09-06T13,60,4,6.8,0,3491,2
2026-09-06T13,60,5,7.1,69124,0,1
2026-09-06T14,60,0,6.4,7055,9335,5
2026-09-06T14,60,0,6.5,0,98,1
2026-09-06T14,60,2,6.4,5604,2396,2
2026-09-06T14,60,2,6.5,124941,0,6
2026-09-06T14,60,2,6.6,8882,0,1
2026-09-06T14,60,3,6.4,0,5000,1
2026-09-06T14,60,3,6.6,8358,0,1
2026-09-06T14,60,3,6.7,496,0,1
2026-09-06T15,60,0,6.3,0,1653,1
2026-09-06T15,60,0,6.4,0,2928,3
2026-09-06T15,60,0,6.5,0,27264,4
2026-09-06T15,60,0,6.6,31952,23875,11
2026-09-06T15,60,0,6.7,0,800,1
2026-09-06T15,60,1,6.5,0,2500,1
2026-09-06T15,60,1,6.6,0,2471,1
2026-09-06T15,60,1,6.7,0,900,1
2026-09-06T15,60,1,6.8,7133,4147,2
2026-09-06T15,60,2,6.5,38257,20341,5
2026-09-06T15,60,2,6.6,16437,17939,4
2026-09-06T15,60,2,6.7,0,32912,1
2026-09-06T15,60,3,6.6,0,7960,1
2026-09-06T15,60,3,6.7,0,25804,2
2026-09-06T15,60,4,6.9,20000,0,1
2026-09-06T16,60,0,6.6,0,500,1
2026-09-06T16,60,0,6.7,0,18217,4
2026-09-06T16,60,0,6.8,100,70666,9
2026-09-06T16,60,0,6.9,0,100,1
2026-09-06T16,60,1,6.7,0,357,1
2026-09-06T16,60,1,6.8,59238,11530,8
2026-09-06T16,60,1,6.9,0,83663,1
2026-09-06T16,60,2,6.8,0,3000,1
2026-09-06T16,60,4,6.9,142591,0,4
2026-09-06T17,60,0,6.7,0,4557,2
2026-09-06T17,60,0,6.8,0,28512,1
2026-09-06T17,60,1,6.7,0,1617,1
2026-09-06T17,60,1,6.8,54,32635,3
2026-09-06T17,60,2,6.8,236,1276,2
2026-09-06T17,60,2,6.9,126598,36536,5
2026-09-06T17,60,4,6.9,43747,752951,4
2026-09-06T17,60,5,7.0,0,53153,1
2026-09-06T17,60,5,7.1,100000,0,1
2026-09-06T18,60,0,6.8,52142,36919,3
2026-09-06T18,60,0,6.9,116940,0,3
2026-09-06T18,60,1,6.6,0,900,1
2026-09-06T18,60,1,6.7,0,1200,1
2026-09-06T18,60,1,6.8,0,8246,1
2026-09-06T18,60,1,6.9,0,3661,1
2026-09-06T18,60,2,6.8,0,1127,1
2026-09-06T18,60,2,6.9,35947,38555,4
2026-09-06T19,60,0,6.5,0,400,1
2026-09-06T19,60,0,6.6,4200,5001,3
2026-09-06T19,60,0,6.7,2253,1500,2
2026-09-06T19,60,0,6.8,7394,198,2
2026-09-06T19,60,0,6.9,83733,0,5
2026-09-06T19,60,1,6.7,0,2156,1
2026-09-06T19,60,1,6.8,8634,9366,2
2026-09-06T19,60,2,6.8,0,10000,1
2026-09-06T19,60,5,7.0,25800,0,1
2026-09-06T20,60,0,6.1,0,58,1
2026-09-06T20,60,0,6.4,0,3720,2
2026-09-06T20,60,0,6.5,1680,7229,2
2026-09-06T20,60,0,6.6,3118,14669,3
2026-09-06T20,60,0,6.7,0,3655,1
2026-09-06T20,60,0,6.8,0,667,1
2026-09-06T20,60,1,6.8,0,7381,1
2026-09-06T20,60,2,6.5,0,3000,1
2026-09-06T20,60,2,6.6,0,2180,1
2026-09-06T20,60,3,6.8,0,22495,2
2026-09-06T20,60,3,6.9,83048,15002,3
2026-09-06T20,60,4,6.9,0,37672,1
2026-09-06T20,60,4,7.0,0,214945,1
2026-09-06T20,60,5,7.0,0,4925,1
2026-09-06T20,60,5,7.1,35075,597499,4
2026-09-06T20,60,6,7.3,0,20664,1
2026-09-06T20,60,6,7.4,0,19000,2
2026-09-06T20,60,6,7.5,0,140000,2
2026-09-06T21,60,0,6.6,2798,3527,2
2026-09-06T21,60,0,6.7,0,400,1
2026-09-06T21,60,0,6.8,15026,10100,3
2026-09-06T21,60,1,6.8,0,776,1
2026-09-06T21,60,2,6.8,0,2800,1
2026-09-06T21,60,3,6.8,0,1000,1
2026-09-06T21,60,3,6.9,144848,0,4
2026-09-06T22,60,0,6.7,1,979,3
2026-09-06T22,60,3,6.8,14543,0,2
2026-09-06T22,60,3,6.9,83528,0,2
2026-09-06T23,60,0,6.5,208,92,2
2026-09-06T23,60,1,6.6,0,958,1
2026-09-06T23,60,3,6.6,28163,9171,4
2026-09-06T23,60,3,6.8,12543,22914,3
2026-09-07T00,60,0,6.5,17796,1,2
2026-09-07T00,60,0,6.7,10372,0,2
2026-09-07T00,60,1,6.6,0,100,1
2026-09-07T00,60,2,6.8,1999,0,1
2026-09-07T00,60,3,6.9,0,188576,1
2026-09-07T00,60,4,7.0,0,29036,1
2026-09-07T00,60,4,7.1,0,6881,1
2026-09-07T00,60,7,7.9,1465,0,1
2026-09-07T01,60,0,6.5,20974,5442,3
2026-09-07T01,60,1,6.5,5000,15311,2
2026-09-07T01,60,1,6.6,8420,0,3
2026-09-07T01,60,5,7.6,20076,0,1
2026-09-07T01,60,7,7.9,3060,0,1
2026-09-07T02,60,0,6.4,0,3040,1
2026-09-07T02,60,0,6.5,0,20774,2
2026-09-07T02,60,0,6.6,0,4743,1
2026-09-07T02,60,0,6.7,0,3512,2
2026-09-07T02,60,0,6.8,0,285,1
2026-09-07T02,60,0,6.9,35377,19619,5
2026-09-07T02,60,1,6.5,0,28131,1
2026-09-07T02,60,1,6.6,12286,2164,3
2026-09-07T02,60,1,6.7,0,3197,1
2026-09-07T02,60,1,6.8,0,6738,3
2026-09-07T02,60,1,6.9,724,276,2
2026-09-07T02,60,2,6.5,0,1388,1
2026-09-07T02,60,2,6.7,188,10161,3
2026-09-07T02,60,2,6.8,0,23001,1
2026-09-07T02,60,2,6.9,0,2579,1
2026-09-07T02,60,3,6.9,0,31619,1
2026-09-07T03,60,0,6.9,6693,7575,7
2026-09-07T03,60,1,6.9,45902,25184,5
2026-09-07T03,60,2,6.8,0,2000,1
2026-09-07T03,60,3,6.9,666,1334,2
2026-09-07T03,60,3,7.0,43012,0,1
2026-09-07T03,60,4,7.0,21746,2320,3
2026-09-07T04,60,0,6.5,0,590,1
2026-09-07T04,60,0,6.7,14876,14053,3
2026-09-07T04,60,0,6.8,17386,0,2
2026-09-07T04,60,3,6.8,61289,0,4
2026-09-07T04,60,3,6.9,2500,0,1
2026-09-07T04,60,3,7.0,11610,0,2
2026-09-07T05,60,0,6.3,0,1714,2
2026-09-07T05,60,0,6.5,0,3019,1
2026-09-07T05,60,0,6.6,6649,1184,4
2026-09-07T05,60,0,6.7,11136,0,3
2026-09-07T05,60,1,6.7,1937,537,2
2026-09-07T05,60,2,6.4,200,2023,2
2026-09-07T05,60,2,6.7,0,14439,2
2026-09-07T05,60,3,6.7,8400,24365,2
2026-09-07T06,60,0,6.5,0,200,1
2026-09-07T06,60,0,6.6,0,2040,1
2026-09-07T06,60,0,6.7,17274,5015,4
2026-09-07T06,60,0,6.8,8715,0,1
2026-09-07T06,60,1,6.6,0,3124,1
2026-09-07T06,60,1,6.7,0,16792,1
2026-09-07T06,60,2,6.7,1000,9000,2
2026-09-07T06,60,3,6.8,0,15775,1
2026-09-07T06,60,3,6.9,0,54150,1
2026-09-07T07,60,0,6.8,520,31932,4
2026-09-07T07,60,3,6.8,0,6385,1
2026-09-07T07,60,3,6.9,0,3000,1
2026-09-07T07,60,3,7.0,8827,0,3
2026-09-07T07,60,4,6.5,108,0,1
2026-09-07T08,60,0,6.3,0,1500,1
2026-09-07T08,60,1,6.4,0,802,2
2026-09-07T08,60,2,6.4,0,2009,1
2026-09-07T08,60,3,6.4,0,24,1
2026-09-07T08,60,3,6.9,0,16156,1
2026-09-07T08,60,4,6.5,96578,0,5
2026-09-07T09,60,0,6.2,0,582,1
2026-09-07T09,60,0,6.3,0,1757,1
2026-09-07T09,60,0,6.4,8,0,1
2026-09-07T09,60,2,6.3,418,0,1
2026-09-07T09,60,4,6.4,28325,2282,4
2026-09-07T09,60,4,6.5,18000,0,1
2026-09-07T10,60,0,6.1,0,5000,1
2026-09-07T10,60,0,6.2,0,242,1
2026-09-07T10,60,2,6.3,1000,0,1
2026-09-07T10,60,3,6.3,6815,2209,2
2026-09-07T11,60,0,5.9,2162,1421,2
2026-09-07T11,60,0,6.0,0,6118,2
2026-09-07T11,60,0,6.1,0,294,1
2026-09-07T11,60,0,6.2,0,9266,1
2026-09-07T11,60,1,6.3,0,1392,1
2026-09-07T11,60,1,6.4,17082,0,1
2026-09-07T11,60,2,6.0,0,36536,1
2026-09-07T11,60,2,6.1,0,36,1
2026-09-07T11,60,2,6.3,7363,16219,2
2026-09-07T11,60,3,6.1,0,6,1
2026-09-07T11,60,3,6.2,0,1307,1
2026-09-07T11,60,3,6.3,0,9510,1
2026-09-07T11,60,3,6.4,0,47330,2
2026-09-07T11,60,4,6.5,0,541721,1
2026-09-07T11,60,4,6.9,0,21997,1
2026-09-07T12,60,0,6.3,0,10,1
2026-09-07T12,60,0,6.4,0,194,1
2026-09-07T12,60,0,6.5,0,271,1
2026-09-07T12,60,0,6.6,0,2550,2
2026-09-07T12,60,0,6.7,0,2691,3
2026-09-07T12,60,0,6.8,1018,1774,2
2026-09-07T12,60,0,6.9,0,570,1
2026-09-07T12,60,1,6.4,0,17651,1
2026-09-07T12,60,1,6.7,0,1812,1
2026-09-07T12,60,1,6.8,500,4711,3
2026-09-07T12,60,1,6.9,0,41992,2
2026-09-07T12,60,2,6.8,0,3122,2
2026-09-07T12,60,2,6.9,55973,9558,3
2026-09-07T12,60,3,6.9,0,8692,1
2026-09-07T12,60,4,7.0,16389,0,3
2026-09-07T13,60,0,6.5,0,91,1
2026-09-07T13,60,0,6.7,1739,313,2
2026-09-07T13,60,0,6.8,0,9078,1
2026-09-07T13,60,0,6.9,32635,0,1
2026-09-07T13,60,1,6.5,0,4052,1
2026-09-07T13,60,1,6.8,0,435,1
2026-09-07T13,60,2,6.6,53129,0,4
2026-09-07T13,60,2,6.8,0,3124,2
2026-09-07T13,60,2,6.9,0,19070,1
2026-09-07T14,60,0,6.3,0,300,1
2026-09-07T14,60,0,6.4,0,1862,1
2026-09-07T14,60,0,6.5,0,4573,2
2026-09-07T14,60,0,6.7,0,7374,1
2026-09-07T14,60,0,6.8,459,90,2
2026-09-07T14,60,0,6.9,60,0,1
2026-09-07T14,60,2,6.6,0,10819,1
2026-09-07T14,60,2,6.8,3010,8693,2
2026-09-07T14,60,2,6.9,0,384,1
2026-09-07T14,60,3,6.9,0,1650,1
2026-09-07T14,60,4,6.6,0,100,1
2026-09-07T15,60,0,6.3,0,918,1
2026-09-07T15,60,0,6.4,0,2516,2
2026-09-07T15,60,0,6.5,0,1366,1
2026-09-07T15,60,0,6.6,376,4420,3
2026-09-07T15,60,0,6.7,6508,2156,3
2026-09-07T15,60,0,6.8,17070,633,6
2026-09-07T15,60,2,6.8,1648,0,1
2026-09-07T15,60,2,6.9,4467,0,1
2026-09-07T16,60,0,6.6,0,2615,1
2026-09-07T16,60,0,6.7,39236,38502,7
2026-09-07T16,60,0,6.8,0,7620,1
2026-09-07T16,60,1,6.7,0,1059,1
2026-09-07T16,60,2,6.8,12105,7032,3
2026-09-07T16,60,3,6.8,0,22001,1
2026-09-07T16,60,4,6.8,0,5549,1
2026-09-07T16,60,4,6.9,69649,0,3
2026-09-07T17,60,0,6.6,0,351,1
2026-09-07T17,60,0,6.7,0,90,1
2026-09-07T17,60,0,6.8,43290,7218,3
2026-09-07T17,60,2,6.7,0,1088,1
2026-09-07T17,60,2,6.8,1608,21344,2
2026-09-07T17,60,3,6.9,71349,0,8
2026-09-07T17,60,4,6.9,42030,88321,4
2026-09-07T17,60,5,7.1,0,72496,1
2026-09-07T17,60,5,7.2,0,100000,1
2026-09-07T18,60,0,6.5,0,586,1
2026-09-07T18,60,0,6.6,0,2152,1
2026-09-07T18,60,0,6.7,335,203,2
2026-09-07T18,60,0,6.8,5092,47985,6
2026-09-07T18,60,3,6.8,589,27493,2
2026-09-07T18,60,4,6.7,0,3462,1
2026-09-07T18,60,4,6.8,0,4950,1
2026-09-07T18,60,4,6.9,18904,0,2
2026-09-07T19,60,0,6.2,0,4771,1
2026-09-07T19,60,0,6.3,0,218,1
2026-09-07T19,60,0,6.6,0,2083,1
2026-09-07T19,60,0,6.7,5299,927,3
2026-09-07T19,60,1,6.3,0,2072,1
2026-09-07T19,60,1,6.4,14334,35666,3
2026-09-07T19,60,2,6.4,0,96788,1
2026-09-07T19,60,2,6.5,3696,2304,3
2026-09-07T19,60,2,6.7,0,7712,1
2026-09-07T19,60,3,6.8,0,9786,1
2026-09-07T19,60,4,6.9,946,80256,2
2026-09-07T20,60,0,6.6,43,891,2
2026-09-07T20,60,0,6.7,540,12698,5
2026-09-07T20,60,0,6.8,0,38903,4
2026-09-07T20,60,2,6.8,2000,79166,4
2026-09-07T20,60,3,6.9,5478,0,2
2026-09-07T20,60,4,6.8,0,100,1
2026-09-07T20,60,4,6.9,59126,34573,5
2026-09-07T21,60,0,6.7,1765,3043,3
2026-09-07T21,60,0,6.8,46721,0,4
2026-09-07T21,60,3,6.8,0,15000,1
2026-09-07T21,60,3,6.9,72177,4899,3
2026-09-07T22,60,0,6.7,0,968,1
2026-09-07T22,60,0,6.8,839,10821,7
2026-09-07T22,60,4,6.9,15184,2444,5
2026-09-07T23,60,4,6.9,1590,0,1
2026-09-07T23,60,5,7.2,7000,0,1
2026-09-07T23,60,7,7.5,1550,0,1
2026-09-08T00,60,0,6.3,0,4820,2
2026-09-08T00,60,0,6.4,1612,288,3
2026-09-08T00,60,0,6.5,0,400,1
2026-09-08T00,60,0,6.7,34400,0,3
2026-09-08T00,60,1,6.4,0,5482,1
2026-09-08T00,60,1,6.5,0,4742,1
2026-09-08T00,60,1,6.6,0,400,1
2026-09-08T00,60,1,6.7,21796,5574,3
2026-09-08T00,60,4,6.9,0,33826,1
2026-09-08T00,60,4,7.0,30000,0,1
2026-09-08T00,60,5,7.2,0,78000,1
2026-09-08T00,60,6,7.4,0,3099,1
2026-09-08T00,60,7,7.5,0,48450,1
